uid,eventType,datetime,home_stay
u50,HomeMobility,2013-05-10 17:29:57,True
u50,HomeMobility,2013-05-10 17:39:56,True
u50,HomeMobility,2013-05-10 17:49:56,True
u50,HomeMobility,2013-05-10 17:59:56,True
u50,HomeMobility,2013-05-10 18:09:56,True
u50,HomeMobility,2013-05-10 18:19:56,True
u50,HomeMobility,2013-05-10 18:29:56,True
u50,HomeMobility,2013-05-10 18:39:56,True
u50,HomeMobility,2013-05-10 18:49:56,True
u50,HomeMobility,2013-05-10 18:59:56,True
u50,HomeMobility,2013-05-10 19:09:56,True
u50,HomeMobility,2013-05-10 19:19:56,True
u50,HomeMobility,2013-05-10 19:29:56,True
u50,HomeMobility,2013-05-10 19:39:56,True
u50,HomeMobility,2013-05-10 19:49:56,True
u50,HomeMobility,2013-05-10 19:59:56,True
u50,HomeMobility,2013-05-10 20:09:56,True
u50,HomeMobility,2013-05-10 20:19:56,True
u50,HomeMobility,2013-05-10 20:29:56,True
u50,HomeMobility,2013-05-10 20:39:56,True
u50,HomeMobility,2013-05-10 20:49:56,True
u50,HomeMobility,2013-05-10 20:59:56,True
u50,HomeMobility,2013-05-10 21:09:56,True
u50,HomeMobility,2013-05-10 21:19:56,True
u50,HomeMobility,2013-05-10 21:29:56,True
u50,HomeMobility,2013-05-10 21:39:56,True
u50,HomeMobility,2013-05-10 21:49:56,True
u50,HomeMobility,2013-05-10 21:59:56,True
u50,HomeMobility,2013-05-10 22:09:56,True
u50,HomeMobility,2013-05-10 22:19:56,True
u50,HomeMobility,2013-05-10 22:29:56,True
u50,HomeMobility,2013-05-10 22:39:56,True
u50,HomeMobility,2013-05-10 22:49:56,True
u50,HomeMobility,2013-05-10 22:59:56,True
u50,HomeMobility,2013-05-10 23:09:56,True
u50,HomeMobility,2013-05-10 23:19:56,True
u50,HomeMobility,2013-05-10 23:29:56,True
u50,HomeMobility,2013-05-10 23:39:56,True
u50,HomeMobility,2013-05-10 23:49:56,True
u50,HomeMobility,2013-05-10 23:59:56,True
u50,HomeMobility,2013-05-11 00:09:56,True
u50,HomeMobility,2013-05-11 00:19:56,True
u50,HomeMobility,2013-05-11 00:29:56,True
u50,HomeMobility,2013-05-11 00:39:56,True
u50,HomeMobility,2013-05-11 00:49:56,True
u50,HomeMobility,2013-05-11 00:59:56,True
u50,HomeMobility,2013-05-11 01:09:56,True
u50,HomeMobility,2013-05-11 01:19:56,True
u50,HomeMobility,2013-05-11 01:29:56,True
u50,HomeMobility,2013-05-11 01:39:56,True
u50,HomeMobility,2013-05-11 01:49:56,True
u50,HomeMobility,2013-05-11 01:59:56,True
u50,HomeMobility,2013-05-11 02:09:56,True
u50,HomeMobility,2013-05-11 02:19:58,True
u50,HomeMobility,2013-05-11 02:29:57,True
u50,HomeMobility,2013-05-11 02:39:57,True
u50,HomeMobility,2013-05-11 02:49:57,True
u50,HomeMobility,2013-05-11 02:59:57,True
u50,HomeMobility,2013-05-11 03:09:57,True
u50,HomeMobility,2013-05-11 03:19:57,True
u50,HomeMobility,2013-05-11 03:29:57,True
u50,HomeMobility,2013-05-11 03:39:57,True
u50,HomeMobility,2013-05-11 03:49:57,True
u50,HomeMobility,2013-05-11 03:59:57,True
u50,HomeMobility,2013-05-11 04:09:57,True
u50,HomeMobility,2013-05-11 04:19:57,True
u50,HomeMobility,2013-05-11 04:29:57,True
u50,HomeMobility,2013-05-11 04:39:57,True
u50,HomeMobility,2013-05-11 04:49:57,True
u50,HomeMobility,2013-05-11 04:59:57,True
u50,HomeMobility,2013-05-11 05:09:57,True
u50,HomeMobility,2013-05-11 05:19:57,True
u50,HomeMobility,2013-05-11 05:29:57,True
u50,HomeMobility,2013-05-11 05:39:57,True
u50,HomeMobility,2013-05-11 05:49:58,True
u50,HomeMobility,2013-05-11 05:59:57,True
u50,HomeMobility,2013-05-11 06:09:57,True
u50,HomeMobility,2013-05-11 06:19:57,True
u50,HomeMobility,2013-05-11 06:29:57,True
u50,HomeMobility,2013-05-11 06:39:57,True
u50,HomeMobility,2013-05-11 06:49:57,True
u50,HomeMobility,2013-05-11 06:58:46,True
u50,HomeMobility,2013-05-11 07:09:57,True
u50,HomeMobility,2013-05-11 07:19:58,True
u50,HomeMobility,2013-05-11 07:29:57,True
u50,HomeMobility,2013-05-11 07:39:57,True
u50,HomeMobility,2013-05-11 07:49:57,True
u50,HomeMobility,2013-05-11 07:59:57,True
u50,HomeMobility,2013-05-11 08:09:57,True
u50,HomeMobility,2013-05-11 08:19:57,True
u50,HomeMobility,2013-05-11 08:29:57,True
u50,HomeMobility,2013-05-11 08:39:57,True
u50,HomeMobility,2013-05-11 08:49:57,True
u50,HomeMobility,2013-05-11 08:59:57,True
u50,HomeMobility,2013-05-11 09:09:57,True
u50,HomeMobility,2013-05-11 09:19:57,True
u50,HomeMobility,2013-05-11 09:29:57,True
u50,HomeMobility,2013-05-11 09:39:57,True
u50,HomeMobility,2013-05-11 09:49:57,True
u50,HomeMobility,2013-05-11 09:59:58,True
u50,HomeMobility,2013-05-11 10:09:57,True
u50,HomeMobility,2013-05-11 10:19:57,True
u50,HomeMobility,2013-05-11 10:29:57,True
u50,HomeMobility,2013-05-11 10:39:57,True
u50,HomeMobility,2013-05-11 10:49:57,True
u50,HomeMobility,2013-05-11 10:59:57,True
u50,HomeMobility,2013-05-11 11:09:57,True
u50,HomeMobility,2013-05-11 11:19:57,True
u50,HomeMobility,2013-05-11 11:29:58,True
u50,HomeMobility,2013-05-11 11:39:57,True
u50,HomeMobility,2013-05-11 11:49:57,True
u50,HomeMobility,2013-05-11 11:59:58,True
u50,HomeMobility,2013-05-11 12:09:57,True
u50,HomeMobility,2013-05-11 12:19:57,True
u50,HomeMobility,2013-05-11 12:29:57,True
u50,HomeMobility,2013-05-11 12:39:57,True
u50,HomeMobility,2013-05-11 12:49:57,True
u50,HomeMobility,2013-05-11 12:59:57,True
u50,HomeMobility,2013-05-11 13:09:57,True
u50,HomeMobility,2013-05-11 13:19:57,True
u50,HomeMobility,2013-05-11 13:29:57,True
u50,HomeMobility,2013-05-11 13:39:57,True
u50,HomeMobility,2013-05-11 13:49:57,True
u50,HomeMobility,2013-05-11 13:59:57,True
u50,HomeMobility,2013-05-11 14:09:57,True
u50,HomeMobility,2013-05-11 14:19:58,True
u50,HomeMobility,2013-05-11 14:29:57,True
u50,HomeMobility,2013-05-11 14:39:57,True
u50,HomeMobility,2013-05-11 14:49:57,True
u50,HomeMobility,2013-05-11 14:59:57,True
u50,HomeMobility,2013-05-11 15:09:57,True
u50,HomeMobility,2013-05-11 15:19:57,True
u50,HomeMobility,2013-05-11 15:29:57,True
u50,HomeMobility,2013-05-11 15:39:57,True
u50,HomeMobility,2013-05-11 15:49:57,True
u50,HomeMobility,2013-05-11 15:59:57,True
u50,HomeMobility,2013-05-11 16:09:57,True
u50,HomeMobility,2013-05-11 16:19:57,True
u50,HomeMobility,2013-05-11 16:29:57,True
u50,HomeMobility,2013-05-11 16:39:57,True
u50,HomeMobility,2013-05-11 16:49:57,True
u50,HomeMobility,2013-05-11 16:59:57,True
u50,HomeMobility,2013-05-11 17:09:57,True
u50,HomeMobility,2013-05-11 19:24:28,True
u50,HomeMobility,2013-05-11 19:34:11,True
u50,HomeMobility,2013-05-11 19:44:28,True
u50,HomeMobility,2013-05-11 19:54:27,True
u50,HomeMobility,2013-05-11 20:04:27,True
u50,HomeMobility,2013-05-11 20:14:27,True
u50,HomeMobility,2013-05-11 20:24:27,True
u50,HomeMobility,2013-05-11 20:34:27,True
u50,HomeMobility,2013-05-11 20:44:27,True
u50,HomeMobility,2013-05-11 20:54:27,True
u50,HomeMobility,2013-05-11 21:04:27,True
u50,HomeMobility,2013-05-11 21:14:27,True
u50,HomeMobility,2013-05-11 21:24:27,True
u50,HomeMobility,2013-05-11 21:34:27,True
u50,HomeMobility,2013-05-11 21:44:27,True
u50,HomeMobility,2013-05-11 21:54:27,True
u50,HomeMobility,2013-05-11 22:04:27,True
u50,HomeMobility,2013-05-11 22:14:27,True
u50,HomeMobility,2013-05-11 22:23:30,True
u50,HomeMobility,2013-05-11 22:34:27,True
u50,HomeMobility,2013-05-11 22:44:27,True
u50,HomeMobility,2013-05-11 22:54:27,True
u50,HomeMobility,2013-05-11 23:04:27,True
u50,HomeMobility,2013-05-11 23:14:27,True
u50,HomeMobility,2013-05-11 23:24:27,True
u50,HomeMobility,2013-05-11 23:34:27,True
u50,HomeMobility,2013-05-11 23:44:27,True
u50,HomeMobility,2013-05-11 23:54:27,True
u50,HomeMobility,2013-05-12 00:04:27,True
u50,HomeMobility,2013-05-12 00:14:27,True
u50,HomeMobility,2013-05-12 00:24:27,True
u50,HomeMobility,2013-05-12 00:34:27,True
u50,HomeMobility,2013-05-12 00:44:27,True
u50,HomeMobility,2013-05-12 00:54:27,True
u50,HomeMobility,2013-05-12 01:04:27,True
u50,HomeMobility,2013-05-12 01:14:27,True
u50,HomeMobility,2013-05-12 01:24:27,True
u50,HomeMobility,2013-05-12 01:34:27,True
u50,HomeMobility,2013-05-12 01:44:27,True
u50,HomeMobility,2013-05-12 01:54:27,True
u50,HomeMobility,2013-05-12 02:04:27,True
u50,HomeMobility,2013-05-12 02:14:27,True
u50,HomeMobility,2013-05-12 02:24:27,True
u50,HomeMobility,2013-05-12 02:34:27,True
u50,HomeMobility,2013-05-12 02:44:27,True
u50,HomeMobility,2013-05-12 02:54:27,True
u50,HomeMobility,2013-05-12 03:04:27,True
u50,HomeMobility,2013-05-12 03:14:27,True
u50,HomeMobility,2013-05-12 03:24:27,True
u50,HomeMobility,2013-05-12 03:34:27,True
u50,HomeMobility,2013-05-12 03:44:27,True
u50,HomeMobility,2013-05-12 03:54:27,True
u50,HomeMobility,2013-05-12 04:04:27,True
u50,HomeMobility,2013-05-12 04:14:27,True
u50,HomeMobility,2013-05-12 04:22:59,True
u50,HomeMobility,2013-05-12 04:33:56,True
u50,HomeMobility,2013-05-12 04:44:27,True
u50,HomeMobility,2013-05-12 04:54:27,True
u50,HomeMobility,2013-05-12 05:04:27,True
u50,HomeMobility,2013-05-12 05:14:27,True
u50,HomeMobility,2013-05-12 05:24:27,True
u50,HomeMobility,2013-05-12 05:34:27,True
u50,HomeMobility,2013-05-12 05:44:27,True
u50,HomeMobility,2013-05-12 05:54:27,True
u50,HomeMobility,2013-05-12 06:04:27,True
u50,HomeMobility,2013-05-12 06:14:27,True
u50,HomeMobility,2013-05-12 06:24:27,True
u50,HomeMobility,2013-05-12 06:34:27,True
u50,HomeMobility,2013-05-12 06:44:27,True
u50,HomeMobility,2013-05-12 06:54:27,True
u50,HomeMobility,2013-05-12 07:04:27,True
u50,HomeMobility,2013-05-12 07:14:27,True
u50,HomeMobility,2013-05-12 07:24:27,True
u50,HomeMobility,2013-05-12 07:34:27,True
u50,HomeMobility,2013-05-12 07:44:27,True
u50,HomeMobility,2013-05-12 07:54:27,True
u50,HomeMobility,2013-05-12 08:04:27,True
u50,HomeMobility,2013-05-12 08:14:27,True
u50,HomeMobility,2013-05-12 08:24:27,True
u50,HomeMobility,2013-05-12 08:34:27,True
u50,HomeMobility,2013-05-12 08:44:27,True
u50,HomeMobility,2013-05-12 08:54:27,True
u50,HomeMobility,2013-05-12 09:04:27,True
u50,HomeMobility,2013-05-12 09:14:27,True
u50,HomeMobility,2013-05-12 09:24:27,True
u50,HomeMobility,2013-05-12 09:34:27,True
u50,HomeMobility,2013-05-12 09:44:27,True
u50,HomeMobility,2013-05-12 09:54:27,True
u50,HomeMobility,2013-05-12 10:04:27,True
u50,HomeMobility,2013-05-12 10:14:27,True
u50,HomeMobility,2013-05-12 10:24:27,True
u50,HomeMobility,2013-05-12 10:34:27,True
u50,HomeMobility,2013-05-12 10:44:27,True
u50,HomeMobility,2013-05-12 10:54:27,True
u50,HomeMobility,2013-05-12 11:04:27,True
u50,HomeMobility,2013-05-12 11:14:27,True
u50,HomeMobility,2013-05-12 11:24:27,True
u50,HomeMobility,2013-05-12 11:34:27,True
u50,HomeMobility,2013-05-12 11:44:27,True
u50,HomeMobility,2013-05-12 11:54:27,True
u50,HomeMobility,2013-05-12 12:04:27,True
u50,HomeMobility,2013-05-12 12:14:27,True
u50,HomeMobility,2013-05-12 12:24:27,True
u50,HomeMobility,2013-05-12 12:34:27,True
u50,HomeMobility,2013-05-12 12:44:27,True
u50,HomeMobility,2013-05-12 12:54:27,True
u50,HomeMobility,2013-05-12 13:04:27,True
u50,HomeMobility,2013-05-12 13:14:27,True
u50,HomeMobility,2013-05-12 13:24:27,True
u50,HomeMobility,2013-05-12 13:34:27,True
u50,HomeMobility,2013-05-12 13:44:27,True
u50,HomeMobility,2013-05-12 13:54:27,True
u50,HomeMobility,2013-05-12 14:04:27,True
u50,HomeMobility,2013-05-12 14:14:27,True
u50,HomeMobility,2013-05-12 14:24:27,True
u50,HomeMobility,2013-05-12 14:34:27,True
u50,HomeMobility,2013-05-12 14:44:27,True
u50,HomeMobility,2013-05-12 14:54:27,True
u50,HomeMobility,2013-05-12 15:04:27,True
u50,HomeMobility,2013-05-12 15:14:27,True
u50,HomeMobility,2013-05-12 15:24:27,True
u50,HomeMobility,2013-05-12 15:34:27,True
u50,HomeMobility,2013-05-12 15:44:27,True
u50,HomeMobility,2013-05-12 15:54:27,True
u50,HomeMobility,2013-05-12 16:04:27,True
u50,HomeMobility,2013-05-12 16:14:27,True
u50,HomeMobility,2013-05-12 16:22:55,True
u50,HomeMobility,2013-05-12 16:34:27,True
u50,HomeMobility,2013-05-12 16:44:27,True
u50,HomeMobility,2013-05-12 16:54:27,True
u50,HomeMobility,2013-05-12 17:04:27,True
u50,HomeMobility,2013-05-12 17:14:27,True
u50,HomeMobility,2013-05-12 17:24:27,True
u50,HomeMobility,2013-05-12 17:34:27,True
u50,HomeMobility,2013-05-12 17:43:56,True
u50,HomeMobility,2013-05-12 17:54:27,True
u50,HomeMobility,2013-05-12 18:04:27,True
u50,HomeMobility,2013-05-12 18:14:04,True
u50,HomeMobility,2013-05-12 18:24:27,True
u50,HomeMobility,2013-05-12 18:34:27,True
u50,HomeMobility,2013-05-12 18:44:27,True
u50,HomeMobility,2013-05-12 18:54:27,True
u50,HomeMobility,2013-05-12 19:04:27,True
u50,HomeMobility,2013-05-12 19:14:27,True
u50,HomeMobility,2013-05-12 19:24:27,True
u50,HomeMobility,2013-05-12 19:34:27,True
u50,HomeMobility,2013-05-12 19:42:32,True
u50,HomeMobility,2013-05-12 19:54:27,True
u50,HomeMobility,2013-05-12 20:04:27,True
u50,HomeMobility,2013-05-12 20:14:27,True
u50,HomeMobility,2013-05-12 20:24:27,True
u50,HomeMobility,2013-05-12 20:34:27,True
u50,HomeMobility,2013-05-12 20:44:27,True
u50,HomeMobility,2013-05-12 20:54:27,True
u50,HomeMobility,2013-05-12 21:04:27,True
u50,HomeMobility,2013-05-12 21:14:27,True
u50,HomeMobility,2013-05-12 21:24:27,True
u50,HomeMobility,2013-05-12 21:34:27,True
u50,HomeMobility,2013-05-12 21:44:27,True
u50,HomeMobility,2013-05-12 21:54:27,True
u50,HomeMobility,2013-05-12 22:04:27,True
u50,HomeMobility,2013-05-12 22:14:27,True
u50,HomeMobility,2013-05-12 22:24:27,True
u50,HomeMobility,2013-05-12 22:34:27,True
u50,HomeMobility,2013-05-12 22:44:27,True
u50,HomeMobility,2013-05-12 22:54:27,True
u50,HomeMobility,2013-05-12 23:04:27,True
u50,HomeMobility,2013-05-12 23:14:27,True
u50,HomeMobility,2013-05-12 23:24:27,True
u50,HomeMobility,2013-05-12 23:34:27,True
u50,HomeMobility,2013-05-12 23:44:27,True
u50,HomeMobility,2013-05-12 23:54:27,True
u50,HomeMobility,2013-05-13 00:04:27,True
u50,HomeMobility,2013-05-13 00:14:27,True
u50,HomeMobility,2013-05-13 00:24:27,True
u50,HomeMobility,2013-05-13 00:34:27,True
u50,HomeMobility,2013-05-13 00:44:27,True
u50,HomeMobility,2013-05-13 00:54:27,True
u50,HomeMobility,2013-05-13 01:04:27,True
u50,HomeMobility,2013-05-13 01:14:27,True
u50,HomeMobility,2013-05-13 01:24:27,True
u50,HomeMobility,2013-05-13 01:34:27,True
u50,HomeMobility,2013-05-13 01:44:27,True
u50,HomeMobility,2013-05-13 01:54:27,True
u50,HomeMobility,2013-05-13 02:04:27,True
u50,HomeMobility,2013-05-13 02:14:27,True
u50,HomeMobility,2013-05-13 02:24:27,True
u50,HomeMobility,2013-05-13 02:34:27,True
u50,HomeMobility,2013-05-13 02:44:27,True
u50,HomeMobility,2013-05-13 02:54:27,True
u50,HomeMobility,2013-05-13 03:04:27,True
u50,HomeMobility,2013-05-13 03:14:27,True
u50,HomeMobility,2013-05-13 03:24:27,True
u50,HomeMobility,2013-05-13 03:34:27,True
u50,HomeMobility,2013-05-13 03:44:27,True
u50,HomeMobility,2013-05-13 03:54:27,True
u50,HomeMobility,2013-05-13 04:04:27,True
u50,HomeMobility,2013-05-13 04:14:27,True
u50,HomeMobility,2013-05-13 04:24:27,True
u50,HomeMobility,2013-05-13 04:34:27,True
u50,HomeMobility,2013-05-13 04:44:27,True
u50,HomeMobility,2013-05-13 04:54:27,True
u50,HomeMobility,2013-05-13 05:04:27,True
u50,HomeMobility,2013-05-13 05:14:27,True
u50,HomeMobility,2013-05-13 05:24:27,True
u50,HomeMobility,2013-05-13 05:34:27,True
u50,HomeMobility,2013-05-13 05:44:27,True
u50,HomeMobility,2013-05-13 05:52:55,True
u50,HomeMobility,2013-05-13 06:04:27,True
u50,HomeMobility,2013-05-13 06:13:42,True
u50,HomeMobility,2013-05-13 06:24:27,True
u50,HomeMobility,2013-05-13 06:34:27,True
u50,HomeMobility,2013-05-13 06:44:27,True
u50,HomeMobility,2013-05-13 06:54:27,True
u50,HomeMobility,2013-05-13 07:04:27,True
u50,HomeMobility,2013-05-13 07:14:27,True
u50,HomeMobility,2013-05-13 07:24:27,True
u50,HomeMobility,2013-05-13 07:34:27,True
u50,HomeMobility,2013-05-13 07:44:27,True
u50,HomeMobility,2013-05-13 07:54:27,True
u50,HomeMobility,2013-05-13 08:04:27,True
u50,HomeMobility,2013-05-13 08:14:27,True
u50,HomeMobility,2013-05-13 08:24:27,True
u50,HomeMobility,2013-05-13 08:34:27,True
u50,HomeMobility,2013-05-13 08:44:27,True
u50,HomeMobility,2013-05-13 08:54:27,True
u50,HomeMobility,2013-05-13 09:04:27,True
u50,HomeMobility,2013-05-13 09:14:27,True
u50,HomeMobility,2013-05-13 09:24:27,True
u50,HomeMobility,2013-05-13 09:34:27,True
u50,HomeMobility,2013-05-13 09:44:27,True
u50,HomeMobility,2013-05-13 09:54:27,True
u50,HomeMobility,2013-05-13 10:04:27,True
u50,HomeMobility,2013-05-13 10:14:27,True
u50,HomeMobility,2013-05-13 10:24:27,True
u50,HomeMobility,2013-05-13 10:34:27,True
u50,HomeMobility,2013-05-13 10:44:27,True
u50,HomeMobility,2013-05-13 10:54:27,True
u50,HomeMobility,2013-05-13 11:04:27,True
u50,HomeMobility,2013-05-13 11:14:27,True
u50,HomeMobility,2013-05-13 11:24:27,True
u50,HomeMobility,2013-05-13 11:34:27,True
u50,HomeMobility,2013-05-13 11:44:27,True
u50,HomeMobility,2013-05-13 11:54:28,True
u50,HomeMobility,2013-05-13 12:04:27,False
u50,HomeMobility,2013-05-13 13:44:29,False
u50,HomeMobility,2013-05-13 13:54:29,False
u50,HomeMobility,2013-05-13 14:04:29,False
u50,HomeMobility,2013-05-13 14:14:29,False
u50,HomeMobility,2013-05-13 14:24:29,False
u50,HomeMobility,2013-05-13 14:34:29,False
u50,HomeMobility,2013-05-13 14:44:29,False
u50,HomeMobility,2013-05-13 14:54:29,False
u50,HomeMobility,2013-05-13 15:04:28,False
u50,HomeMobility,2013-05-13 15:14:30,False
u50,HomeMobility,2013-05-13 15:34:29,True
u50,HomeMobility,2013-05-13 15:44:29,True
u50,HomeMobility,2013-05-13 15:54:29,True
u50,HomeMobility,2013-05-13 16:04:29,True
u50,HomeMobility,2013-05-13 16:14:29,True
u50,HomeMobility,2013-05-13 16:22:53,True
u50,HomeMobility,2013-05-13 16:32:53,True
u50,HomeMobility,2013-05-13 16:42:52,True
u50,HomeMobility,2013-05-13 16:54:29,True
u50,HomeMobility,2013-05-13 17:04:29,True
u50,HomeMobility,2013-05-13 17:14:29,True
u50,HomeMobility,2013-05-13 17:24:29,True
u50,HomeMobility,2013-05-13 17:34:29,True
u50,HomeMobility,2013-05-13 17:44:29,True
u50,HomeMobility,2013-05-13 17:54:29,True
u50,HomeMobility,2013-05-13 18:04:29,True
u50,HomeMobility,2013-05-13 18:14:29,True
u50,HomeMobility,2013-05-13 18:24:29,True
u50,HomeMobility,2013-05-13 18:34:29,True
u50,HomeMobility,2013-05-13 18:44:29,True
u50,HomeMobility,2013-05-13 18:54:29,True
u50,HomeMobility,2013-05-13 19:04:29,True
u50,HomeMobility,2013-05-13 19:14:29,True
u50,HomeMobility,2013-05-13 19:24:29,True
u50,HomeMobility,2013-05-13 19:34:29,True
u50,HomeMobility,2013-05-13 19:44:29,True
u50,HomeMobility,2013-05-13 19:54:29,True
u50,HomeMobility,2013-05-13 20:04:29,True
u50,HomeMobility,2013-05-13 20:14:29,True
u50,HomeMobility,2013-05-13 20:24:29,True
u50,HomeMobility,2013-05-13 20:34:29,True
u50,HomeMobility,2013-05-13 20:44:29,True
u50,HomeMobility,2013-05-13 20:54:29,True
u50,HomeMobility,2013-05-13 21:04:29,True
u50,HomeMobility,2013-05-13 21:14:29,True
u50,HomeMobility,2013-05-13 21:24:29,True
u50,HomeMobility,2013-05-13 21:34:29,True
u50,HomeMobility,2013-05-13 21:44:29,True
u50,HomeMobility,2013-05-13 21:54:29,True
u50,HomeMobility,2013-05-13 22:04:29,True
u50,HomeMobility,2013-05-13 22:14:29,True
u50,HomeMobility,2013-05-13 22:22:57,True
u50,HomeMobility,2013-05-13 22:34:29,True
u50,HomeMobility,2013-05-13 22:44:29,True
u50,HomeMobility,2013-05-13 22:54:29,True
u50,HomeMobility,2013-05-13 23:04:29,True
u50,HomeMobility,2013-05-13 23:14:29,True
u50,HomeMobility,2013-05-13 23:24:29,True
u50,HomeMobility,2013-05-13 23:34:29,True
u50,HomeMobility,2013-05-13 23:44:29,True
u50,HomeMobility,2013-05-13 23:54:29,True
u50,HomeMobility,2013-05-14 00:04:29,True
u50,HomeMobility,2013-05-14 00:14:29,True
u50,HomeMobility,2013-05-14 00:24:29,True
u50,HomeMobility,2013-05-14 00:34:29,True
u50,HomeMobility,2013-05-14 00:44:29,True
u50,HomeMobility,2013-05-14 00:54:29,True
u50,HomeMobility,2013-05-14 01:04:29,True
u50,HomeMobility,2013-05-14 01:14:29,True
u50,HomeMobility,2013-05-14 01:23:20,True
u50,HomeMobility,2013-05-14 01:34:29,True
u50,HomeMobility,2013-05-14 01:44:29,True
u50,HomeMobility,2013-05-14 01:54:29,True
u50,HomeMobility,2013-05-14 02:04:29,True
u50,HomeMobility,2013-05-14 02:14:29,True
u50,HomeMobility,2013-05-14 02:24:29,True
u50,HomeMobility,2013-05-14 02:34:29,True
u50,HomeMobility,2013-05-14 02:44:29,True
u50,HomeMobility,2013-05-14 02:54:29,True
u50,HomeMobility,2013-05-14 03:04:29,True
u50,HomeMobility,2013-05-14 03:14:29,True
u50,HomeMobility,2013-05-14 03:24:29,True
u50,HomeMobility,2013-05-14 03:34:29,True
u50,HomeMobility,2013-05-14 03:44:29,True
u50,HomeMobility,2013-05-14 03:54:29,True
u50,HomeMobility,2013-05-14 04:04:29,True
u50,HomeMobility,2013-05-14 04:14:29,True
u50,HomeMobility,2013-05-14 04:24:29,True
u50,HomeMobility,2013-05-14 04:34:29,True
u50,HomeMobility,2013-05-14 04:44:29,True
u50,HomeMobility,2013-05-14 04:54:29,True
u50,HomeMobility,2013-05-14 05:04:29,True
u50,HomeMobility,2013-05-14 05:14:29,True
u50,HomeMobility,2013-05-14 05:24:29,True
u50,HomeMobility,2013-05-14 05:34:29,True
u50,HomeMobility,2013-05-14 05:44:29,True
u50,HomeMobility,2013-05-14 05:54:29,True
u50,HomeMobility,2013-05-14 06:04:29,True
u50,HomeMobility,2013-05-14 06:14:29,True
u50,HomeMobility,2013-05-14 06:24:29,True
u50,HomeMobility,2013-05-14 06:34:29,True
u50,HomeMobility,2013-05-14 06:44:29,True
u50,HomeMobility,2013-05-14 06:54:29,True
u50,HomeMobility,2013-05-14 07:04:29,True
u50,HomeMobility,2013-05-14 07:14:29,True
u50,HomeMobility,2013-05-14 15:21:15,True
u50,HomeMobility,2013-05-14 15:31:16,True
u50,HomeMobility,2013-05-14 15:41:16,True
u50,HomeMobility,2013-05-14 15:51:16,True
u50,HomeMobility,2013-05-14 16:01:16,True
u50,HomeMobility,2013-05-14 16:11:16,True
u50,HomeMobility,2013-05-14 16:21:16,True
u50,HomeMobility,2013-05-14 16:31:16,True
u50,HomeMobility,2013-05-14 16:41:16,True
u50,HomeMobility,2013-05-14 16:51:16,True
u50,HomeMobility,2013-05-14 17:01:16,True
u50,HomeMobility,2013-05-14 17:11:16,True
u50,HomeMobility,2013-05-14 17:21:16,True
u50,HomeMobility,2013-05-14 17:31:16,True
u50,HomeMobility,2013-05-14 17:41:16,True
u50,HomeMobility,2013-05-14 17:51:16,True
u50,HomeMobility,2013-05-14 18:01:16,True
u50,HomeMobility,2013-05-14 18:11:16,True
u50,HomeMobility,2013-05-14 18:21:16,True
u50,HomeMobility,2013-05-14 18:31:16,True
u50,HomeMobility,2013-05-14 18:41:16,True
u50,HomeMobility,2013-05-14 18:51:16,True
u50,HomeMobility,2013-05-14 19:01:16,True
u50,HomeMobility,2013-05-14 19:11:16,True
u50,HomeMobility,2013-05-14 19:21:16,True
u50,HomeMobility,2013-05-14 19:31:16,True
u50,HomeMobility,2013-05-14 19:41:16,True
u50,HomeMobility,2013-05-14 19:51:16,True
u50,HomeMobility,2013-05-14 20:01:16,True
u50,HomeMobility,2013-05-14 20:11:16,True
u50,HomeMobility,2013-05-14 20:21:16,True
u50,HomeMobility,2013-05-14 20:31:16,True
u50,HomeMobility,2013-05-14 20:41:16,True
u50,HomeMobility,2013-05-14 20:51:16,True
u50,HomeMobility,2013-05-14 21:01:16,True
u50,HomeMobility,2013-05-14 21:11:16,True
u50,HomeMobility,2013-05-14 21:21:16,True
u50,HomeMobility,2013-05-14 21:31:16,True
u50,HomeMobility,2013-05-14 21:41:16,True
u50,HomeMobility,2013-05-14 21:51:16,True
u50,HomeMobility,2013-05-14 22:01:16,True
u50,HomeMobility,2013-05-14 22:11:16,True
u50,HomeMobility,2013-05-14 22:20:15,True
u50,HomeMobility,2013-05-14 22:31:16,True
u50,HomeMobility,2013-05-14 22:41:16,True
u50,HomeMobility,2013-05-14 22:51:16,True
u50,HomeMobility,2013-05-14 23:01:16,True
u50,HomeMobility,2013-05-14 23:11:16,True
u50,HomeMobility,2013-05-14 23:21:16,True
u50,HomeMobility,2013-05-14 23:31:16,True
u50,HomeMobility,2013-05-14 23:41:16,True
u50,HomeMobility,2013-05-14 23:51:16,True
u50,HomeMobility,2013-05-15 00:01:16,True
u50,HomeMobility,2013-05-15 00:11:16,True
u50,HomeMobility,2013-05-15 00:21:16,True
u50,HomeMobility,2013-05-15 00:31:16,True
u50,HomeMobility,2013-05-15 00:41:16,True
u50,HomeMobility,2013-05-15 00:51:16,True
u50,HomeMobility,2013-05-15 01:01:16,True
u50,HomeMobility,2013-05-15 01:11:16,True
u50,HomeMobility,2013-05-15 01:21:16,True
u50,HomeMobility,2013-05-15 01:31:16,True
u50,HomeMobility,2013-05-15 01:41:16,True
u50,HomeMobility,2013-05-15 01:51:16,True
u50,HomeMobility,2013-05-15 02:01:16,True
u50,HomeMobility,2013-05-15 02:11:16,True
