uid,eventType,datetime,home_stay
u09,HomeMobility,2013-04-07 01:21:18,True
u09,HomeMobility,2013-04-07 01:41:18,True
u09,HomeMobility,2013-04-07 02:01:18,True
u09,HomeMobility,2013-04-07 02:21:18,True
u09,HomeMobility,2013-04-07 02:41:18,True
u09,HomeMobility,2013-04-07 03:01:18,True
u09,HomeMobility,2013-04-07 03:21:18,True
u09,HomeMobility,2013-04-07 03:41:18,True
u09,HomeMobility,2013-04-07 04:01:18,True
u09,HomeMobility,2013-04-07 04:21:18,True
u09,HomeMobility,2013-04-07 04:41:18,True
u09,HomeMobility,2013-04-07 05:01:18,True
u09,HomeMobility,2013-04-07 05:21:18,True
u09,HomeMobility,2013-04-07 05:41:18,True
u09,HomeMobility,2013-04-07 06:01:18,True
u09,HomeMobility,2013-04-07 06:21:18,True
u09,HomeMobility,2013-04-07 06:41:18,True
u09,HomeMobility,2013-04-07 07:01:18,True
u09,HomeMobility,2013-04-07 07:21:18,True
u09,HomeMobility,2013-04-07 07:41:18,True
u09,HomeMobility,2013-04-07 08:01:18,True
u09,HomeMobility,2013-04-07 08:21:18,True
u09,HomeMobility,2013-04-07 08:41:18,True
u09,HomeMobility,2013-04-07 09:01:18,True
u09,HomeMobility,2013-04-07 09:21:18,True
u09,HomeMobility,2013-04-07 09:41:18,True
u09,HomeMobility,2013-04-07 10:01:18,True
u09,HomeMobility,2013-04-07 10:21:18,True
u09,HomeMobility,2013-04-07 10:41:18,True
u09,HomeMobility,2013-04-07 11:01:18,True
u09,HomeMobility,2013-04-07 11:21:18,True
u09,HomeMobility,2013-04-07 11:41:19,True
u09,HomeMobility,2013-04-07 12:01:18,True
u09,HomeMobility,2013-04-07 12:21:18,True
u09,HomeMobility,2013-04-07 12:41:18,True
u09,HomeMobility,2013-04-07 14:01:16,False
u09,HomeMobility,2013-04-07 14:21:18,False
u09,HomeMobility,2013-04-07 15:01:18,False
u09,HomeMobility,2013-04-07 15:41:18,True
u09,HomeMobility,2013-04-07 16:01:18,True
u09,HomeMobility,2013-04-07 16:21:18,True
u09,HomeMobility,2013-04-07 16:41:18,True
u09,HomeMobility,2013-04-07 17:01:18,True
u09,HomeMobility,2013-04-07 17:21:18,False
u09,HomeMobility,2013-04-07 17:41:18,False
u09,HomeMobility,2013-04-07 18:01:18,False
u09,HomeMobility,2013-04-07 18:21:18,True
u09,HomeMobility,2013-04-07 18:41:18,True
u09,HomeMobility,2013-04-07 19:01:18,True
u09,HomeMobility,2013-04-07 19:21:18,True
u09,HomeMobility,2013-04-07 19:41:18,True
u09,HomeMobility,2013-04-07 20:01:18,True
u09,HomeMobility,2013-04-07 20:21:18,True
u09,HomeMobility,2013-04-07 20:41:18,True
u09,HomeMobility,2013-04-07 21:01:18,True
u09,HomeMobility,2013-04-07 21:21:18,True
u09,HomeMobility,2013-04-07 21:41:18,True
u09,HomeMobility,2013-04-07 22:01:18,True
u09,HomeMobility,2013-04-07 22:21:18,True
u09,HomeMobility,2013-04-07 22:41:18,True
u09,HomeMobility,2013-04-07 23:01:18,True
u09,HomeMobility,2013-04-07 23:21:18,True
u09,HomeMobility,2013-04-07 23:41:18,True
u09,HomeMobility,2013-04-08 00:01:18,True
u09,HomeMobility,2013-04-08 00:21:18,True
u09,HomeMobility,2013-04-08 00:41:18,True
u09,HomeMobility,2013-04-08 01:01:18,True
u09,HomeMobility,2013-04-08 01:21:18,True
u09,HomeMobility,2013-04-08 01:41:18,True
u09,HomeMobility,2013-04-08 02:01:18,True
u09,HomeMobility,2013-04-08 02:21:18,True
u09,HomeMobility,2013-04-08 02:41:18,True
u09,HomeMobility,2013-04-08 03:01:18,True
u09,HomeMobility,2013-04-08 03:21:18,True
u09,HomeMobility,2013-04-08 03:41:18,True
u09,HomeMobility,2013-04-08 04:01:18,True
u09,HomeMobility,2013-04-08 04:21:18,True
u09,HomeMobility,2013-04-08 04:41:18,True
u09,HomeMobility,2013-04-08 05:01:18,True
u09,HomeMobility,2013-04-08 05:21:18,True
u09,HomeMobility,2013-04-08 05:41:18,True
u09,HomeMobility,2013-04-08 06:01:18,True
u09,HomeMobility,2013-04-08 06:21:18,True
u09,HomeMobility,2013-04-08 06:41:18,True
u09,HomeMobility,2013-04-08 07:01:18,True
u09,HomeMobility,2013-04-08 07:21:18,True
u09,HomeMobility,2013-04-08 07:41:18,True
u09,HomeMobility,2013-04-08 08:01:18,True
u09,HomeMobility,2013-04-08 08:21:18,True
u09,HomeMobility,2013-04-08 08:41:18,True
u09,HomeMobility,2013-04-08 09:01:18,True
u09,HomeMobility,2013-04-08 09:21:18,False
u09,HomeMobility,2013-04-08 09:41:18,False
u09,HomeMobility,2013-04-08 09:55:51,True
u09,HomeMobility,2013-04-08 10:21:18,False
u09,HomeMobility,2013-04-08 10:41:18,False
u09,HomeMobility,2013-04-08 11:01:18,False
u09,HomeMobility,2013-04-08 11:19:18,True
u09,HomeMobility,2013-04-08 11:41:18,True
u09,HomeMobility,2013-04-08 12:01:18,True
u09,HomeMobility,2013-04-08 12:21:18,True
u09,HomeMobility,2013-04-08 12:41:18,False
u09,HomeMobility,2013-04-08 13:01:18,False
u09,HomeMobility,2013-04-08 13:21:18,False
u09,HomeMobility,2013-04-08 13:41:18,False
u09,HomeMobility,2013-04-08 14:01:19,False
u09,HomeMobility,2013-04-08 14:41:18,False
u09,HomeMobility,2013-04-08 15:21:17,False
u09,HomeMobility,2013-04-08 15:41:15,False
u09,HomeMobility,2013-04-08 16:01:17,False
u09,HomeMobility,2013-04-08 16:41:16,False
u09,HomeMobility,2013-04-08 17:01:17,False
u09,HomeMobility,2013-04-08 17:21:17,False
u09,HomeMobility,2013-04-08 17:41:15,False
u09,HomeMobility,2013-04-08 18:21:18,False
u09,HomeMobility,2013-04-08 18:41:18,False
u09,HomeMobility,2013-04-08 19:01:18,False
u09,HomeMobility,2013-04-08 19:21:18,True
u09,HomeMobility,2013-04-08 19:41:18,True
u09,HomeMobility,2013-04-08 20:01:18,True
u09,HomeMobility,2013-04-08 20:21:18,True
u09,HomeMobility,2013-04-08 20:41:18,True
u09,HomeMobility,2013-04-08 21:01:18,True
u09,HomeMobility,2013-04-08 21:21:18,True
u09,HomeMobility,2013-04-08 21:41:18,True
u09,HomeMobility,2013-04-08 22:01:18,True
u09,HomeMobility,2013-04-08 22:21:18,True
u09,HomeMobility,2013-04-08 22:41:18,True
u09,HomeMobility,2013-04-08 23:01:18,True
u09,HomeMobility,2013-04-08 23:21:18,True
u09,HomeMobility,2013-04-08 23:41:18,True
u09,HomeMobility,2013-04-09 00:01:18,True
u09,HomeMobility,2013-04-09 00:21:18,True
u09,HomeMobility,2013-04-09 00:41:18,True
u09,HomeMobility,2013-04-09 01:01:18,True
u09,HomeMobility,2013-04-09 01:21:18,True
u09,HomeMobility,2013-04-09 01:41:18,True
u09,HomeMobility,2013-04-09 02:01:18,True
u09,HomeMobility,2013-04-09 02:21:18,True
u09,HomeMobility,2013-04-09 02:41:18,True
u09,HomeMobility,2013-04-09 03:01:18,True
u09,HomeMobility,2013-04-09 03:21:18,True
u09,HomeMobility,2013-04-09 03:41:18,True
u09,HomeMobility,2013-04-09 04:01:18,True
u09,HomeMobility,2013-04-09 04:21:18,True
u09,HomeMobility,2013-04-09 04:41:18,True
u09,HomeMobility,2013-04-09 05:01:18,True
u09,HomeMobility,2013-04-09 05:21:18,True
u09,HomeMobility,2013-04-09 05:41:18,True
u09,HomeMobility,2013-04-09 06:01:18,True
u09,HomeMobility,2013-04-09 06:21:18,True
u09,HomeMobility,2013-04-09 06:41:18,True
u09,HomeMobility,2013-04-09 07:01:18,True
u09,HomeMobility,2013-04-09 07:21:18,True
u09,HomeMobility,2013-04-09 07:41:18,True
u09,HomeMobility,2013-04-09 08:01:18,True
u09,HomeMobility,2013-04-09 08:21:18,True
u09,HomeMobility,2013-04-09 08:41:18,True
u09,HomeMobility,2013-04-09 09:01:18,True
u09,HomeMobility,2013-04-09 09:21:18,True
u09,HomeMobility,2013-04-09 09:41:18,True
u09,HomeMobility,2013-04-09 10:01:18,True
u09,HomeMobility,2013-04-09 10:21:18,True
u09,HomeMobility,2013-04-09 10:41:18,True
u09,HomeMobility,2013-04-09 11:01:18,True
u09,HomeMobility,2013-04-09 11:21:18,True
u09,HomeMobility,2013-04-09 11:41:18,True
u09,HomeMobility,2013-04-09 12:01:14,True
u09,HomeMobility,2013-04-09 12:21:18,False
u09,HomeMobility,2013-04-09 12:41:18,False
u09,HomeMobility,2013-04-09 13:01:18,True
u09,HomeMobility,2013-04-09 13:21:18,False
u09,HomeMobility,2013-04-09 13:41:20,False
u09,HomeMobility,2013-04-09 14:01:18,False
u09,HomeMobility,2013-04-09 14:21:18,False
u09,HomeMobility,2013-04-09 14:41:18,True
u09,HomeMobility,2013-04-09 15:01:18,True
u09,HomeMobility,2013-04-09 15:21:18,True
u09,HomeMobility,2013-04-09 15:41:18,True
u09,HomeMobility,2013-04-09 16:01:18,True
u09,HomeMobility,2013-04-09 16:21:18,True
u09,HomeMobility,2013-04-09 16:41:18,True
u09,HomeMobility,2013-04-09 17:01:18,True
u09,HomeMobility,2013-04-09 17:21:18,True
u09,HomeMobility,2013-04-09 17:41:18,False
u09,HomeMobility,2013-04-09 18:01:19,False
u09,HomeMobility,2013-04-09 18:41:18,True
u09,HomeMobility,2013-04-09 19:01:18,True
u09,HomeMobility,2013-04-09 19:21:18,True
u09,HomeMobility,2013-04-09 19:41:18,True
u09,HomeMobility,2013-04-09 20:01:18,True
u09,HomeMobility,2013-04-09 20:21:18,True
u09,HomeMobility,2013-04-09 21:01:18,True
u09,HomeMobility,2013-04-09 21:21:18,True
u09,HomeMobility,2013-04-09 21:41:18,True
u09,HomeMobility,2013-04-09 22:01:18,True
u09,HomeMobility,2013-04-09 22:21:18,True
u09,HomeMobility,2013-04-09 22:41:18,True
u09,HomeMobility,2013-04-09 23:01:18,True
u09,HomeMobility,2013-04-09 23:21:18,True
u09,HomeMobility,2013-04-09 23:41:18,True
u09,HomeMobility,2013-04-10 00:01:18,True
u09,HomeMobility,2013-04-10 00:21:18,True
u09,HomeMobility,2013-04-10 00:41:18,True
u09,HomeMobility,2013-04-10 01:01:18,True
u09,HomeMobility,2013-04-10 01:21:18,True
u09,HomeMobility,2013-04-10 01:41:18,True
u09,HomeMobility,2013-04-10 02:01:18,True
u09,HomeMobility,2013-04-10 02:21:18,True
u09,HomeMobility,2013-04-10 02:41:18,True
u09,HomeMobility,2013-04-10 03:01:18,True
u09,HomeMobility,2013-04-10 03:21:18,True
u09,HomeMobility,2013-04-10 03:41:18,True
u09,HomeMobility,2013-04-10 04:01:18,True
u09,HomeMobility,2013-04-10 04:21:18,True
u09,HomeMobility,2013-04-10 04:41:18,True
u09,HomeMobility,2013-04-10 05:01:18,True
u09,HomeMobility,2013-04-10 05:21:18,True
u09,HomeMobility,2013-04-10 05:41:18,True
u09,HomeMobility,2013-04-10 06:01:18,True
u09,HomeMobility,2013-04-10 06:21:18,True
u09,HomeMobility,2013-04-10 06:41:18,True
u09,HomeMobility,2013-04-10 07:01:18,True
u09,HomeMobility,2013-04-10 07:21:18,True
u09,HomeMobility,2013-04-10 07:41:18,True
u09,HomeMobility,2013-04-10 08:01:18,True
u09,HomeMobility,2013-04-10 08:21:18,True
u09,HomeMobility,2013-04-10 08:41:18,True
u09,HomeMobility,2013-04-10 09:01:18,True
u09,HomeMobility,2013-04-10 09:21:18,True
u09,HomeMobility,2013-04-10 09:41:18,True
u09,HomeMobility,2013-04-10 10:01:18,False
u09,HomeMobility,2013-04-10 10:21:18,False
u09,HomeMobility,2013-04-10 10:41:18,False
u09,HomeMobility,2013-04-10 11:01:18,False
u09,HomeMobility,2013-04-10 11:21:18,False
u09,HomeMobility,2013-04-10 11:41:18,False
u09,HomeMobility,2013-04-10 12:01:18,False
u09,HomeMobility,2013-04-10 12:21:18,True
u09,HomeMobility,2013-04-10 12:41:20,False
u09,HomeMobility,2013-04-10 13:01:18,False
u09,HomeMobility,2013-04-10 13:21:19,False
u09,HomeMobility,2013-04-10 13:21:20,False
u09,HomeMobility,2013-04-10 14:01:19,False
u09,HomeMobility,2013-04-10 14:21:18,False
u09,HomeMobility,2013-04-10 14:41:19,False
u09,HomeMobility,2013-04-10 14:41:23,False
u09,HomeMobility,2013-04-10 17:01:17,False
u09,HomeMobility,2013-04-10 17:21:17,False
u09,HomeMobility,2013-04-10 18:19:50,False
u09,HomeMobility,2013-04-10 18:41:18,False
u09,HomeMobility,2013-04-10 19:01:18,False
u09,HomeMobility,2013-04-10 19:21:18,True
u09,HomeMobility,2013-04-10 19:41:18,True
u09,HomeMobility,2013-04-10 20:01:18,True
u09,HomeMobility,2013-04-10 20:21:18,True
u09,HomeMobility,2013-04-10 20:41:18,True
u09,HomeMobility,2013-04-10 21:01:18,True
u09,HomeMobility,2013-04-10 21:21:18,True
u09,HomeMobility,2013-04-10 21:41:18,True
u09,HomeMobility,2013-04-10 22:01:18,True
u09,HomeMobility,2013-04-10 22:21:18,True
u09,HomeMobility,2013-04-10 22:41:18,True
u09,HomeMobility,2013-04-10 23:01:19,False
u09,HomeMobility,2013-04-10 23:21:19,False
u09,HomeMobility,2013-04-10 23:41:18,False
u09,HomeMobility,2013-04-11 00:01:18,False
u09,HomeMobility,2013-04-11 00:21:18,False
u09,HomeMobility,2013-04-11 00:41:18,True
u09,HomeMobility,2013-04-11 01:01:18,True
u09,HomeMobility,2013-04-11 01:21:18,True
u09,HomeMobility,2013-04-11 01:41:18,True
u09,HomeMobility,2013-04-11 02:01:18,True
u09,HomeMobility,2013-04-11 02:21:18,True
u09,HomeMobility,2013-04-11 02:41:18,True
u09,HomeMobility,2013-04-11 03:01:18,True
u09,HomeMobility,2013-04-11 03:21:18,True
u09,HomeMobility,2013-04-11 03:41:18,True
u09,HomeMobility,2013-04-11 04:01:18,True
u09,HomeMobility,2013-04-11 04:21:18,True
u09,HomeMobility,2013-04-11 04:41:18,True
u09,HomeMobility,2013-04-11 05:01:18,True
u09,HomeMobility,2013-04-11 05:21:18,True
u09,HomeMobility,2013-04-11 05:41:18,True
u09,HomeMobility,2013-04-11 06:01:18,True
u09,HomeMobility,2013-04-11 06:21:18,True
u09,HomeMobility,2013-04-11 06:41:18,True
u09,HomeMobility,2013-04-11 07:01:18,True
u09,HomeMobility,2013-04-11 07:21:18,True
u09,HomeMobility,2013-04-11 07:41:18,True
u09,HomeMobility,2013-04-11 08:01:18,True
u09,HomeMobility,2013-04-11 08:21:18,True
u09,HomeMobility,2013-04-11 08:41:18,True
u09,HomeMobility,2013-04-11 09:01:18,True
u09,HomeMobility,2013-04-11 09:21:18,True
u09,HomeMobility,2013-04-11 09:41:18,True
u09,HomeMobility,2013-04-11 10:01:18,True
u09,HomeMobility,2013-04-11 10:21:18,True
u09,HomeMobility,2013-04-11 10:41:18,True
u09,HomeMobility,2013-04-11 11:01:18,True
u09,HomeMobility,2013-04-11 11:21:18,True
u09,HomeMobility,2013-04-11 11:41:18,True
u09,HomeMobility,2013-04-11 12:21:18,False
u09,HomeMobility,2013-04-11 12:41:18,False
u09,HomeMobility,2013-04-11 13:01:18,False
u09,HomeMobility,2013-04-11 13:21:18,True
u09,HomeMobility,2013-04-11 13:41:18,True
u09,HomeMobility,2013-04-11 14:01:18,True
u09,HomeMobility,2013-04-11 14:21:18,False
u09,HomeMobility,2013-04-11 14:41:18,True
u09,HomeMobility,2013-04-11 15:01:18,True
u09,HomeMobility,2013-04-11 15:21:18,True
u09,HomeMobility,2013-04-11 15:41:18,True
u09,HomeMobility,2013-04-11 16:01:18,True
u09,HomeMobility,2013-04-11 16:21:18,True
u09,HomeMobility,2013-04-11 16:41:18,True
u09,HomeMobility,2013-04-11 17:01:18,True
u09,HomeMobility,2013-04-11 17:21:18,False
u09,HomeMobility,2013-04-11 17:41:18,False
u09,HomeMobility,2013-04-11 18:01:18,False
u09,HomeMobility,2013-04-11 18:21:18,True
u09,HomeMobility,2013-04-11 18:41:18,True
u09,HomeMobility,2013-04-11 19:01:22,False
u09,HomeMobility,2013-04-11 19:21:18,False
u09,HomeMobility,2013-04-11 19:41:18,True
u09,HomeMobility,2013-04-11 20:01:18,True
u09,HomeMobility,2013-04-11 20:21:18,True
u09,HomeMobility,2013-04-11 20:41:18,False
u09,HomeMobility,2013-04-11 21:01:18,False
u09,HomeMobility,2013-04-11 21:21:18,False
u09,HomeMobility,2013-04-11 21:21:19,False
u09,HomeMobility,2013-04-11 22:01:18,True
u09,HomeMobility,2013-04-11 22:21:18,True
u09,HomeMobility,2013-04-11 22:41:18,True
u09,HomeMobility,2013-04-11 23:01:18,True
u09,HomeMobility,2013-04-11 23:21:18,True
u09,HomeMobility,2013-04-11 23:41:18,True
u09,HomeMobility,2013-04-12 00:01:18,True
u09,HomeMobility,2013-04-12 00:21:18,True
u09,HomeMobility,2013-04-12 00:41:18,True
u09,HomeMobility,2013-04-12 01:01:18,True
u09,HomeMobility,2013-04-12 01:21:18,True
u09,HomeMobility,2013-04-12 01:41:18,True
u09,HomeMobility,2013-04-12 02:01:18,True
u09,HomeMobility,2013-04-12 02:21:18,True
u09,HomeMobility,2013-04-12 02:41:18,True
u09,HomeMobility,2013-04-12 03:01:18,True
u09,HomeMobility,2013-04-12 03:21:18,True
u09,HomeMobility,2013-04-12 03:41:18,True
u09,HomeMobility,2013-04-12 04:01:18,True
u09,HomeMobility,2013-04-12 04:21:18,True
u09,HomeMobility,2013-04-12 04:41:18,True
u09,HomeMobility,2013-04-12 05:01:18,True
u09,HomeMobility,2013-04-12 05:21:18,True
u09,HomeMobility,2013-04-12 05:41:18,True
u09,HomeMobility,2013-04-12 06:01:18,True
u09,HomeMobility,2013-04-12 06:21:18,True
u09,HomeMobility,2013-04-12 06:41:18,True
u09,HomeMobility,2013-04-12 07:01:18,True
u09,HomeMobility,2013-04-12 07:21:18,True
u09,HomeMobility,2013-04-12 07:41:18,True
u09,HomeMobility,2013-04-12 08:01:18,True
u09,HomeMobility,2013-04-12 08:21:18,True
u09,HomeMobility,2013-04-12 08:41:18,True
u09,HomeMobility,2013-04-12 09:01:18,True
u09,HomeMobility,2013-04-12 09:21:18,False
u09,HomeMobility,2013-04-12 09:41:18,False
u09,HomeMobility,2013-04-12 10:01:18,False
u09,HomeMobility,2013-04-12 10:21:18,False
u09,HomeMobility,2013-04-12 10:41:18,False
u09,HomeMobility,2013-04-12 11:01:18,False
u09,HomeMobility,2013-04-12 11:21:18,True
u09,HomeMobility,2013-04-12 11:41:18,True
u09,HomeMobility,2013-04-12 12:01:18,True
u09,HomeMobility,2013-04-12 12:21:18,False
u09,HomeMobility,2013-04-12 12:41:18,False
u09,HomeMobility,2013-04-12 13:01:18,False
u09,HomeMobility,2013-04-12 13:21:18,False
u09,HomeMobility,2013-04-12 13:21:19,False
u09,HomeMobility,2013-04-12 13:41:28,False
u09,HomeMobility,2013-04-12 14:41:18,True
u09,HomeMobility,2013-04-12 15:01:18,True
u09,HomeMobility,2013-04-12 15:21:18,True
u09,HomeMobility,2013-04-12 15:41:18,True
u09,HomeMobility,2013-04-12 16:01:18,True
u09,HomeMobility,2013-04-12 16:21:18,True
u09,HomeMobility,2013-04-12 16:41:18,True
u09,HomeMobility,2013-04-12 17:01:18,True
u09,HomeMobility,2013-04-12 17:21:18,False
u09,HomeMobility,2013-04-12 17:41:18,False
u09,HomeMobility,2013-04-12 18:01:18,False
u09,HomeMobility,2013-04-12 18:21:18,True
u09,HomeMobility,2013-04-12 18:41:18,True
u09,HomeMobility,2013-04-12 19:01:18,True
u09,HomeMobility,2013-04-12 19:21:18,True
u09,HomeMobility,2013-04-12 19:41:18,True
u09,HomeMobility,2013-04-12 20:01:18,True
u09,HomeMobility,2013-04-12 20:21:21,False
u09,HomeMobility,2013-04-12 20:41:18,False
u09,HomeMobility,2013-04-12 21:01:18,False
u09,HomeMobility,2013-04-12 21:21:18,True
u09,HomeMobility,2013-04-12 21:41:18,True
u09,HomeMobility,2013-04-12 22:01:18,True
u09,HomeMobility,2013-04-12 22:21:18,True
u09,HomeMobility,2013-04-12 22:41:18,True
u09,HomeMobility,2013-04-12 23:01:18,True
u09,HomeMobility,2013-04-12 23:21:18,True
u09,HomeMobility,2013-04-12 23:41:18,True
u09,HomeMobility,2013-04-13 00:01:18,True
u09,HomeMobility,2013-04-13 00:21:18,True
u09,HomeMobility,2013-04-13 00:41:18,True
u09,HomeMobility,2013-04-13 01:01:18,True
u09,HomeMobility,2013-04-13 01:21:18,True
u09,HomeMobility,2013-04-13 01:41:18,True
u09,HomeMobility,2013-04-13 02:01:18,True
u09,HomeMobility,2013-04-13 02:21:18,True
u09,HomeMobility,2013-04-13 02:41:18,True
u09,HomeMobility,2013-04-13 03:01:18,True
u09,HomeMobility,2013-04-13 03:21:19,True
u09,HomeMobility,2013-04-13 03:41:18,True
u09,HomeMobility,2013-04-13 04:01:18,True
u09,HomeMobility,2013-04-13 04:21:18,True
u09,HomeMobility,2013-04-13 04:41:19,True
u09,HomeMobility,2013-04-13 05:01:18,True
u09,HomeMobility,2013-04-13 05:21:18,True
u09,HomeMobility,2013-04-13 05:41:22,True
u09,HomeMobility,2013-04-13 06:01:21,True
u09,HomeMobility,2013-04-13 06:21:21,True
u09,HomeMobility,2013-04-13 06:41:21,True
u09,HomeMobility,2013-04-13 07:01:21,True
u09,HomeMobility,2013-04-13 07:21:21,True
u09,HomeMobility,2013-04-13 07:41:21,True
u09,HomeMobility,2013-04-13 08:01:21,True
u09,HomeMobility,2013-04-13 08:21:21,True
u09,HomeMobility,2013-04-13 08:41:21,True
u09,HomeMobility,2013-04-13 09:01:21,True
u09,HomeMobility,2013-04-13 09:21:21,True
u09,HomeMobility,2013-04-13 09:41:21,True
u09,HomeMobility,2013-04-13 10:01:21,True
u09,HomeMobility,2013-04-13 10:21:21,True
u09,HomeMobility,2013-04-13 10:41:21,True
u09,HomeMobility,2013-04-13 11:01:21,True
u09,HomeMobility,2013-04-13 11:21:21,True
u09,HomeMobility,2013-04-13 11:41:22,True
u09,HomeMobility,2013-04-13 12:01:21,True
u09,HomeMobility,2013-04-13 12:21:21,True
u09,HomeMobility,2013-04-13 12:41:21,True
u09,HomeMobility,2013-04-13 13:01:21,True
u09,HomeMobility,2013-04-13 13:21:21,True
u09,HomeMobility,2013-04-13 13:41:21,True
u09,HomeMobility,2013-04-13 14:01:21,True
u09,HomeMobility,2013-04-13 14:21:21,True
u09,HomeMobility,2013-04-13 14:41:21,True
u09,HomeMobility,2013-04-13 15:01:42,False
u09,HomeMobility,2013-04-13 15:41:21,False
u09,HomeMobility,2013-04-13 16:01:21,False
u09,HomeMobility,2013-04-13 16:16:18,False
u09,HomeMobility,2013-04-13 16:41:21,True
u09,HomeMobility,2013-04-13 17:01:21,True
u09,HomeMobility,2013-04-13 17:21:21,True
u09,HomeMobility,2013-04-13 17:41:21,True
u09,HomeMobility,2013-04-13 18:01:21,True
u09,HomeMobility,2013-04-13 18:21:21,True
u09,HomeMobility,2013-04-13 18:41:21,False
u09,HomeMobility,2013-04-13 19:01:21,False
u09,HomeMobility,2013-04-13 19:21:21,True
u09,HomeMobility,2013-04-13 19:41:21,True
u09,HomeMobility,2013-04-13 20:01:21,True
u09,HomeMobility,2013-04-13 20:21:21,True
u09,HomeMobility,2013-04-13 20:41:21,True
u09,HomeMobility,2013-04-13 21:01:21,True
u09,HomeMobility,2013-04-13 21:21:21,True
u09,HomeMobility,2013-04-13 21:41:21,True
u09,HomeMobility,2013-04-13 22:01:21,True
u09,HomeMobility,2013-04-13 22:21:21,True
u09,HomeMobility,2013-04-13 22:41:21,True
u09,HomeMobility,2013-04-13 23:01:21,True
u09,HomeMobility,2013-04-13 23:21:21,True
u09,HomeMobility,2013-04-13 23:41:21,True
u09,HomeMobility,2013-04-14 00:01:21,True
u09,HomeMobility,2013-04-14 00:21:21,True
