uid,eventType,datetime,home_stay
u42,HomeMobility,2013-05-08 00:22:57,True
u42,HomeMobility,2013-05-08 00:42:57,True
u42,HomeMobility,2013-05-08 01:02:57,True
u42,HomeMobility,2013-05-08 01:22:57,True
u42,HomeMobility,2013-05-08 01:42:57,True
u42,HomeMobility,2013-05-08 02:02:57,True
u42,HomeMobility,2013-05-08 02:22:57,True
u42,HomeMobility,2013-05-08 02:42:57,True
u42,HomeMobility,2013-05-08 03:02:57,True
u42,HomeMobility,2013-05-08 03:22:57,True
u42,HomeMobility,2013-05-08 03:42:57,True
u42,HomeMobility,2013-05-08 04:02:57,True
u42,HomeMobility,2013-05-08 04:22:57,True
u42,HomeMobility,2013-05-08 04:42:57,True
u42,HomeMobility,2013-05-08 05:02:57,True
u42,HomeMobility,2013-05-08 05:22:57,True
u42,HomeMobility,2013-05-08 05:42:57,True
u42,HomeMobility,2013-05-08 06:02:57,True
u42,HomeMobility,2013-05-08 06:22:57,True
u42,HomeMobility,2013-05-08 06:42:57,True
u42,HomeMobility,2013-05-08 07:02:57,True
u42,HomeMobility,2013-05-08 07:22:57,True
u42,HomeMobility,2013-05-08 07:42:57,True
u42,HomeMobility,2013-05-08 08:02:57,True
u42,HomeMobility,2013-05-08 08:22:57,True
u42,HomeMobility,2013-05-08 08:42:57,True
u42,HomeMobility,2013-05-08 09:02:57,True
u42,HomeMobility,2013-05-08 09:22:57,True
u42,HomeMobility,2013-05-08 09:42:57,True
u42,HomeMobility,2013-05-08 10:02:56,False
u42,HomeMobility,2013-05-08 10:22:57,False
u42,HomeMobility,2013-05-08 10:42:57,False
u42,HomeMobility,2013-05-08 11:02:57,False
u42,HomeMobility,2013-05-08 11:22:58,False
u42,HomeMobility,2013-05-08 11:42:57,False
u42,HomeMobility,2013-05-08 12:02:57,False
u42,HomeMobility,2013-05-08 12:22:57,False
u42,HomeMobility,2013-05-08 12:42:57,False
u42,HomeMobility,2013-05-08 13:02:57,False
u42,HomeMobility,2013-05-08 13:22:57,False
u42,HomeMobility,2013-05-08 13:42:57,False
u42,HomeMobility,2013-05-08 14:02:57,False
u42,HomeMobility,2013-05-08 14:22:57,False
u42,HomeMobility,2013-05-08 14:42:57,False
u42,HomeMobility,2013-05-08 15:02:57,False
u42,HomeMobility,2013-05-08 15:08:55,False
u42,HomeMobility,2013-05-08 16:22:57,True
u42,HomeMobility,2013-05-08 16:42:57,True
u42,HomeMobility,2013-05-08 17:02:57,True
u42,HomeMobility,2013-05-08 17:22:57,True
u42,HomeMobility,2013-05-08 17:42:57,True
u42,HomeMobility,2013-05-08 18:02:57,True
u42,HomeMobility,2013-05-08 18:22:57,True
u42,HomeMobility,2013-05-08 18:42:57,True
u42,HomeMobility,2013-05-08 19:02:57,True
u42,HomeMobility,2013-05-08 19:22:57,True
u42,HomeMobility,2013-05-08 19:42:57,True
u42,HomeMobility,2013-05-08 20:02:57,True
u42,HomeMobility,2013-05-08 20:22:57,True
u42,HomeMobility,2013-05-08 20:42:57,True
u42,HomeMobility,2013-05-08 21:02:57,True
u42,HomeMobility,2013-05-08 21:22:57,True
u42,HomeMobility,2013-05-08 21:42:57,True
u42,HomeMobility,2013-05-08 22:02:57,True
u42,HomeMobility,2013-05-08 22:22:57,True
u42,HomeMobility,2013-05-08 22:42:57,True
u42,HomeMobility,2013-05-08 23:02:57,True
u42,HomeMobility,2013-05-08 23:22:57,True
u42,HomeMobility,2013-05-08 23:42:57,True
u42,HomeMobility,2013-05-09 00:02:57,True
u42,HomeMobility,2013-05-09 00:22:57,True
u42,HomeMobility,2013-05-09 00:42:57,True
u42,HomeMobility,2013-05-09 01:02:57,True
u42,HomeMobility,2013-05-09 01:22:57,True
u42,HomeMobility,2013-05-09 01:42:57,True
u42,HomeMobility,2013-05-09 02:02:57,True
u42,HomeMobility,2013-05-09 02:22:57,True
u42,HomeMobility,2013-05-09 02:42:57,True
u42,HomeMobility,2013-05-09 03:02:57,True
u42,HomeMobility,2013-05-09 03:22:57,True
u42,HomeMobility,2013-05-09 03:42:57,True
u42,HomeMobility,2013-05-09 04:02:57,True
u42,HomeMobility,2013-05-09 04:22:57,True
u42,HomeMobility,2013-05-09 04:42:57,True
u42,HomeMobility,2013-05-09 05:02:57,True
u42,HomeMobility,2013-05-09 05:22:57,True
u42,HomeMobility,2013-05-09 05:42:57,True
u42,HomeMobility,2013-05-09 06:02:57,True
u42,HomeMobility,2013-05-09 06:22:57,True
u42,HomeMobility,2013-05-09 06:42:57,True
u42,HomeMobility,2013-05-09 07:02:57,True
u42,HomeMobility,2013-05-09 07:21:39,True
u42,HomeMobility,2013-05-09 07:41:51,True
u42,HomeMobility,2013-05-09 08:02:48,True
u42,HomeMobility,2013-05-09 08:22:57,True
u42,HomeMobility,2013-05-09 08:42:57,True
u42,HomeMobility,2013-05-09 09:02:57,True
u42,HomeMobility,2013-05-09 09:22:57,True
u42,HomeMobility,2013-05-09 09:42:57,True
u42,HomeMobility,2013-05-09 10:02:57,True
u42,HomeMobility,2013-05-09 10:22:57,True
u42,HomeMobility,2013-05-09 10:42:57,True
u42,HomeMobility,2013-05-09 11:01:23,True
u42,HomeMobility,2013-05-09 11:21:54,True
u42,HomeMobility,2013-05-09 11:41:51,True
u42,HomeMobility,2013-05-09 12:02:57,True
u42,HomeMobility,2013-05-09 12:22:57,True
u42,HomeMobility,2013-05-09 12:42:57,True
u42,HomeMobility,2013-05-09 13:02:57,True
u42,HomeMobility,2013-05-09 13:22:57,True
u42,HomeMobility,2013-05-09 13:42:57,True
u42,HomeMobility,2013-05-09 14:02:57,True
u42,HomeMobility,2013-05-09 14:22:57,True
u42,HomeMobility,2013-05-09 14:42:57,True
u42,HomeMobility,2013-05-09 15:02:57,True
u42,HomeMobility,2013-05-09 15:22:57,True
u42,HomeMobility,2013-05-09 15:42:57,True
u42,HomeMobility,2013-05-09 16:02:57,True
u42,HomeMobility,2013-05-09 16:22:57,True
u42,HomeMobility,2013-05-09 16:42:57,True
u42,HomeMobility,2013-05-09 17:02:57,True
u42,HomeMobility,2013-05-09 17:22:57,True
u42,HomeMobility,2013-05-09 17:42:57,True
u42,HomeMobility,2013-05-09 18:02:57,True
u42,HomeMobility,2013-05-09 18:22:57,True
u42,HomeMobility,2013-05-09 18:42:57,True
u42,HomeMobility,2013-05-09 19:02:57,True
u42,HomeMobility,2013-05-09 19:22:57,True
u42,HomeMobility,2013-05-09 19:42:57,True
u42,HomeMobility,2013-05-09 20:02:57,True
u42,HomeMobility,2013-05-09 20:22:57,True
u42,HomeMobility,2013-05-09 20:42:57,True
u42,HomeMobility,2013-05-09 21:02:57,True
u42,HomeMobility,2013-05-09 21:22:57,True
u42,HomeMobility,2013-05-09 21:42:57,True
u42,HomeMobility,2013-05-09 22:02:57,True
u42,HomeMobility,2013-05-09 22:22:57,True
u42,HomeMobility,2013-05-09 22:42:57,True
u42,HomeMobility,2013-05-09 23:02:57,True
u42,HomeMobility,2013-05-09 23:22:57,True
u42,HomeMobility,2013-05-09 23:42:57,True
u42,HomeMobility,2013-05-10 00:02:57,True
u42,HomeMobility,2013-05-10 00:22:57,True
u42,HomeMobility,2013-05-10 00:42:57,True
u42,HomeMobility,2013-05-10 01:02:57,True
u42,HomeMobility,2013-05-10 01:22:57,True
u42,HomeMobility,2013-05-10 01:42:57,True
u42,HomeMobility,2013-05-10 02:02:57,True
u42,HomeMobility,2013-05-10 02:22:57,True
u42,HomeMobility,2013-05-10 02:42:57,True
u42,HomeMobility,2013-05-10 03:02:57,True
u42,HomeMobility,2013-05-10 03:22:57,True
u42,HomeMobility,2013-05-10 03:42:57,True
u42,HomeMobility,2013-05-10 04:02:57,True
u42,HomeMobility,2013-05-10 04:22:57,True
u42,HomeMobility,2013-05-10 04:42:57,True
u42,HomeMobility,2013-05-10 05:02:57,True
u42,HomeMobility,2013-05-10 05:22:57,True
u42,HomeMobility,2013-05-10 05:42:57,True
u42,HomeMobility,2013-05-10 06:02:57,True
u42,HomeMobility,2013-05-10 06:22:57,True
u42,HomeMobility,2013-05-10 06:42:57,True
u42,HomeMobility,2013-05-10 07:02:57,True
u42,HomeMobility,2013-05-10 07:22:57,True
u42,HomeMobility,2013-05-10 07:42:57,True
u42,HomeMobility,2013-05-10 08:02:57,True
u42,HomeMobility,2013-05-10 08:22:57,True
u42,HomeMobility,2013-05-10 08:42:57,True
u42,HomeMobility,2013-05-10 09:02:57,True
u42,HomeMobility,2013-05-10 09:22:57,True
u42,HomeMobility,2013-05-10 09:42:57,True
u42,HomeMobility,2013-05-10 10:02:57,True
u42,HomeMobility,2013-05-10 10:22:57,True
u42,HomeMobility,2013-05-10 10:42:57,True
u42,HomeMobility,2013-05-10 11:02:55,False
u42,HomeMobility,2013-05-10 11:22:57,False
u42,HomeMobility,2013-05-10 11:42:57,False
u42,HomeMobility,2013-05-10 12:02:57,False
u42,HomeMobility,2013-05-10 12:38:38,False
u42,HomeMobility,2013-05-10 13:22:57,False
u42,HomeMobility,2013-05-10 13:42:57,False
u42,HomeMobility,2013-05-10 14:02:57,False
u42,HomeMobility,2013-05-10 14:22:57,False
u42,HomeMobility,2013-05-10 14:55:59,False
u42,HomeMobility,2013-05-10 15:22:57,False
u42,HomeMobility,2013-05-10 15:42:57,False
u42,HomeMobility,2013-05-11 14:24:28,False
u42,HomeMobility,2013-05-11 14:44:29,False
u42,HomeMobility,2013-05-11 15:04:29,False
u42,HomeMobility,2013-05-11 15:24:29,False
u42,HomeMobility,2013-05-11 15:44:29,False
u42,HomeMobility,2013-05-11 16:04:29,False
u42,HomeMobility,2013-05-11 16:24:29,False
u42,HomeMobility,2013-05-11 16:44:29,False
u42,HomeMobility,2013-05-11 17:04:29,False
u42,HomeMobility,2013-05-11 17:24:29,False
u42,HomeMobility,2013-05-11 17:44:29,False
u42,HomeMobility,2013-05-11 18:04:29,False
u42,HomeMobility,2013-05-11 18:24:29,False
u42,HomeMobility,2013-05-11 18:40:47,False
u42,HomeMobility,2013-05-11 21:04:29,False
u42,HomeMobility,2013-05-11 21:24:29,True
u42,HomeMobility,2013-05-11 21:44:29,True
u42,HomeMobility,2013-05-11 22:04:29,True
u42,HomeMobility,2013-05-11 22:24:29,True
u42,HomeMobility,2013-05-11 22:44:29,True
u42,HomeMobility,2013-05-11 23:04:29,True
u42,HomeMobility,2013-05-11 23:24:29,True
u42,HomeMobility,2013-05-11 23:44:29,True
u42,HomeMobility,2013-05-12 00:04:29,True
u42,HomeMobility,2013-05-12 00:24:29,True
u42,HomeMobility,2013-05-12 00:44:29,True
u42,HomeMobility,2013-05-12 01:04:29,True
u42,HomeMobility,2013-05-12 01:24:29,True
u42,HomeMobility,2013-05-12 01:44:29,True
u42,HomeMobility,2013-05-12 02:04:29,True
u42,HomeMobility,2013-05-12 02:24:29,True
u42,HomeMobility,2013-05-12 02:44:29,True
u42,HomeMobility,2013-05-12 03:04:29,True
u42,HomeMobility,2013-05-12 03:24:29,True
u42,HomeMobility,2013-05-12 03:44:29,True
u42,HomeMobility,2013-05-12 04:04:29,True
u42,HomeMobility,2013-05-12 04:24:29,True
u42,HomeMobility,2013-05-12 04:44:29,True
u42,HomeMobility,2013-05-12 05:04:29,True
u42,HomeMobility,2013-05-12 05:24:29,True
u42,HomeMobility,2013-05-12 05:44:29,True
u42,HomeMobility,2013-05-12 06:04:29,True
u42,HomeMobility,2013-05-12 06:24:29,True
u42,HomeMobility,2013-05-12 06:44:07,True
u42,HomeMobility,2013-05-12 07:04:16,True
u42,HomeMobility,2013-05-12 07:24:29,True
u42,HomeMobility,2013-05-12 07:44:29,True
u42,HomeMobility,2013-05-12 08:04:29,True
u42,HomeMobility,2013-05-12 08:24:29,True
u42,HomeMobility,2013-05-12 08:44:29,True
u42,HomeMobility,2013-05-12 09:04:29,True
u42,HomeMobility,2013-05-12 09:24:29,True
u42,HomeMobility,2013-05-12 09:44:29,True
u42,HomeMobility,2013-05-12 10:04:29,True
u42,HomeMobility,2013-05-12 10:24:29,True
u42,HomeMobility,2013-05-12 10:44:29,True
u42,HomeMobility,2013-05-12 11:04:29,True
u42,HomeMobility,2013-05-12 11:24:29,True
u42,HomeMobility,2013-05-12 11:44:29,True
u42,HomeMobility,2013-05-12 12:04:29,True
u42,HomeMobility,2013-05-12 12:24:29,True
u42,HomeMobility,2013-05-12 12:44:29,True
u42,HomeMobility,2013-05-12 13:04:29,True
u42,HomeMobility,2013-05-12 13:24:29,True
u42,HomeMobility,2013-05-12 13:44:29,True
u42,HomeMobility,2013-05-12 14:04:29,True
u42,HomeMobility,2013-05-12 14:24:29,True
u42,HomeMobility,2013-05-12 14:44:29,True
u42,HomeMobility,2013-05-12 15:04:29,True
u42,HomeMobility,2013-05-12 15:24:29,True
u42,HomeMobility,2013-05-12 15:44:29,True
u42,HomeMobility,2013-05-12 16:04:29,True
u42,HomeMobility,2013-05-12 16:24:29,True
u42,HomeMobility,2013-05-12 16:44:29,True
u42,HomeMobility,2013-05-12 17:04:29,True
u42,HomeMobility,2013-05-12 17:24:29,True
u42,HomeMobility,2013-05-12 17:44:29,True
u42,HomeMobility,2013-05-12 18:04:29,True
u42,HomeMobility,2013-05-12 18:24:29,True
u42,HomeMobility,2013-05-12 18:44:29,True
u42,HomeMobility,2013-05-12 19:04:29,True
u42,HomeMobility,2013-05-12 19:24:29,True
u42,HomeMobility,2013-05-12 19:44:29,True
u42,HomeMobility,2013-05-12 20:04:29,True
u42,HomeMobility,2013-05-12 20:24:29,True
u42,HomeMobility,2013-05-12 20:44:29,True
u42,HomeMobility,2013-05-12 21:04:29,True
u42,HomeMobility,2013-05-12 21:24:29,True
u42,HomeMobility,2013-05-12 21:44:29,True
u42,HomeMobility,2013-05-12 22:04:29,True
u42,HomeMobility,2013-05-12 22:24:29,True
u42,HomeMobility,2013-05-12 22:44:29,True
u42,HomeMobility,2013-05-12 23:04:29,True
u42,HomeMobility,2013-05-12 23:24:29,True
u42,HomeMobility,2013-05-12 23:44:29,True
u42,HomeMobility,2013-05-13 00:04:29,True
u42,HomeMobility,2013-05-13 00:24:29,True
u42,HomeMobility,2013-05-13 00:44:29,True
u42,HomeMobility,2013-05-13 01:04:29,True
u42,HomeMobility,2013-05-13 01:24:29,True
u42,HomeMobility,2013-05-13 01:44:29,True
u42,HomeMobility,2013-05-13 02:04:29,True
u42,HomeMobility,2013-05-13 02:24:29,True
u42,HomeMobility,2013-05-13 02:44:29,True
u42,HomeMobility,2013-05-13 03:04:29,True
u42,HomeMobility,2013-05-13 03:24:29,True
u42,HomeMobility,2013-05-13 03:44:29,True
u42,HomeMobility,2013-05-13 04:04:29,True
u42,HomeMobility,2013-05-13 04:24:29,True
u42,HomeMobility,2013-05-13 04:44:29,True
u42,HomeMobility,2013-05-13 05:04:29,True
u42,HomeMobility,2013-05-13 05:24:29,True
u42,HomeMobility,2013-05-13 05:44:29,True
u42,HomeMobility,2013-05-13 06:04:29,True
u42,HomeMobility,2013-05-13 06:24:29,True
u42,HomeMobility,2013-05-13 06:44:29,True
u42,HomeMobility,2013-05-13 07:04:29,True
u42,HomeMobility,2013-05-13 07:24:29,True
u42,HomeMobility,2013-05-13 07:44:29,True
u42,HomeMobility,2013-05-13 08:04:29,True
u42,HomeMobility,2013-05-13 08:24:29,True
u42,HomeMobility,2013-05-13 08:44:29,True
u42,HomeMobility,2013-05-13 09:04:29,True
u42,HomeMobility,2013-05-13 09:24:29,True
u42,HomeMobility,2013-05-13 09:44:29,True
u42,HomeMobility,2013-05-13 10:04:29,True
u42,HomeMobility,2013-05-13 10:24:29,True
u42,HomeMobility,2013-05-13 10:44:29,True
u42,HomeMobility,2013-05-13 11:04:29,True
u42,HomeMobility,2013-05-13 11:22:55,False
u42,HomeMobility,2013-05-13 11:44:30,False
u42,HomeMobility,2013-05-13 12:04:29,False
u42,HomeMobility,2013-05-13 12:24:29,False
u42,HomeMobility,2013-05-13 12:44:29,False
u42,HomeMobility,2013-05-13 13:04:29,False
u42,HomeMobility,2013-05-13 13:24:29,False
u42,HomeMobility,2013-05-13 13:44:29,False
u42,HomeMobility,2013-05-13 14:04:29,False
u42,HomeMobility,2013-05-13 14:24:29,False
u42,HomeMobility,2013-05-13 14:44:29,False
u42,HomeMobility,2013-05-13 15:04:29,False
u42,HomeMobility,2013-05-13 15:24:29,False
u42,HomeMobility,2013-05-13 15:44:30,False
u42,HomeMobility,2013-05-13 16:04:29,False
u42,HomeMobility,2013-05-13 16:17:06,False
u42,HomeMobility,2013-05-13 16:44:29,True
u42,HomeMobility,2013-05-13 17:04:29,True
u42,HomeMobility,2013-05-13 17:24:29,True
u42,HomeMobility,2013-05-13 17:44:29,True
u42,HomeMobility,2013-05-13 18:04:29,True
u42,HomeMobility,2013-05-13 18:24:29,True
u42,HomeMobility,2013-05-13 18:44:29,True
u42,HomeMobility,2013-05-13 19:04:29,True
u42,HomeMobility,2013-05-13 19:24:29,True
u42,HomeMobility,2013-05-13 19:44:29,True
u42,HomeMobility,2013-05-13 20:04:29,True
u42,HomeMobility,2013-05-13 20:24:29,True
u42,HomeMobility,2013-05-13 20:44:29,True
u42,HomeMobility,2013-05-13 21:04:29,True
u42,HomeMobility,2013-05-13 21:24:29,True
u42,HomeMobility,2013-05-13 21:44:29,True
u42,HomeMobility,2013-05-13 22:04:29,True
u42,HomeMobility,2013-05-13 22:24:29,True
u42,HomeMobility,2013-05-13 22:44:29,True
u42,HomeMobility,2013-05-13 23:04:29,True
u42,HomeMobility,2013-05-13 23:24:29,True
u42,HomeMobility,2013-05-13 23:44:29,True
u42,HomeMobility,2013-05-14 00:04:29,True
u42,HomeMobility,2013-05-14 00:24:29,True
u42,HomeMobility,2013-05-14 00:44:29,True
u42,HomeMobility,2013-05-14 01:04:29,True
u42,HomeMobility,2013-05-14 01:24:29,True
u42,HomeMobility,2013-05-14 01:44:29,True
u42,HomeMobility,2013-05-14 02:04:29,True
u42,HomeMobility,2013-05-14 02:24:29,True
u42,HomeMobility,2013-05-14 02:44:29,True
u42,HomeMobility,2013-05-14 03:04:29,True
u42,HomeMobility,2013-05-14 03:24:29,True
u42,HomeMobility,2013-05-14 03:44:29,True
u42,HomeMobility,2013-05-14 04:04:29,True
u42,HomeMobility,2013-05-14 04:24:29,True
u42,HomeMobility,2013-05-14 04:44:29,True
u42,HomeMobility,2013-05-14 05:04:29,True
u42,HomeMobility,2013-05-14 05:24:29,True
u42,HomeMobility,2013-05-14 05:44:29,True
u42,HomeMobility,2013-05-14 06:04:29,True
u42,HomeMobility,2013-05-14 06:24:29,True
u42,HomeMobility,2013-05-14 06:44:29,True
u42,HomeMobility,2013-05-14 07:04:29,True
u42,HomeMobility,2013-05-14 07:24:29,True
u42,HomeMobility,2013-05-14 07:42:56,True
u42,HomeMobility,2013-05-14 08:04:29,True
u42,HomeMobility,2013-05-14 08:24:29,True
u42,HomeMobility,2013-05-14 08:44:29,True
u42,HomeMobility,2013-05-14 09:04:29,True
u42,HomeMobility,2013-05-14 09:23:45,False
u42,HomeMobility,2013-05-14 09:43:39,False
u42,HomeMobility,2013-05-14 10:04:29,False
u42,HomeMobility,2013-05-14 10:44:29,False
u42,HomeMobility,2013-05-14 11:04:29,False
u42,HomeMobility,2013-05-14 11:24:29,False
u42,HomeMobility,2013-05-14 11:44:29,False
u42,HomeMobility,2013-05-14 12:04:29,False
u42,HomeMobility,2013-05-14 12:24:29,False
u42,HomeMobility,2013-05-14 12:44:29,False
u42,HomeMobility,2013-05-14 13:04:29,False
u42,HomeMobility,2013-05-14 13:24:29,False
u42,HomeMobility,2013-05-14 13:44:29,False
u42,HomeMobility,2013-05-14 14:04:29,False
u42,HomeMobility,2013-05-14 14:24:29,False
u42,HomeMobility,2013-05-14 14:44:29,False
u42,HomeMobility,2013-05-14 15:04:29,False
u42,HomeMobility,2013-05-14 15:24:29,False
u42,HomeMobility,2013-05-14 15:44:29,False
u42,HomeMobility,2013-05-14 16:04:29,False
u42,HomeMobility,2013-05-14 16:24:32,False
u42,HomeMobility,2013-05-14 16:44:33,False
u42,HomeMobility,2013-05-14 17:04:29,False
u42,HomeMobility,2013-05-14 17:24:29,False
u42,HomeMobility,2013-05-14 17:44:29,False
u42,HomeMobility,2013-05-14 18:04:30,False
u42,HomeMobility,2013-05-14 18:24:29,False
u42,HomeMobility,2013-05-14 18:44:29,False
u42,HomeMobility,2013-05-14 19:04:29,False
u42,HomeMobility,2013-05-14 19:24:29,False
u42,HomeMobility,2013-05-14 19:44:32,False
u42,HomeMobility,2013-05-14 20:04:29,True
u42,HomeMobility,2013-05-14 20:24:29,True
u42,HomeMobility,2013-05-14 20:44:29,True
u42,HomeMobility,2013-05-14 21:04:29,True
u42,HomeMobility,2013-05-14 21:24:29,True
u42,HomeMobility,2013-05-14 21:44:29,True
u42,HomeMobility,2013-05-14 22:04:29,True
u42,HomeMobility,2013-05-14 22:24:29,True
u42,HomeMobility,2013-05-14 22:44:29,True
u42,HomeMobility,2013-05-14 23:04:29,True
u42,HomeMobility,2013-05-14 23:24:29,True
u42,HomeMobility,2013-05-14 23:44:29,True
u42,HomeMobility,2013-05-15 00:04:29,True
u42,HomeMobility,2013-05-15 00:24:29,True
u42,HomeMobility,2013-05-15 00:44:29,True
u42,HomeMobility,2013-05-15 01:04:29,True
u42,HomeMobility,2013-05-15 01:24:29,True
u42,HomeMobility,2013-05-15 01:44:29,True
u42,HomeMobility,2013-05-15 02:04:29,True
u42,HomeMobility,2013-05-15 02:24:29,True
u42,HomeMobility,2013-05-15 02:44:29,True
u42,HomeMobility,2013-05-15 03:04:29,True
u42,HomeMobility,2013-05-15 03:24:29,True
u42,HomeMobility,2013-05-15 03:44:29,True
u42,HomeMobility,2013-05-15 04:04:29,True
u42,HomeMobility,2013-05-15 04:24:29,True
u42,HomeMobility,2013-05-15 04:44:29,True
u42,HomeMobility,2013-05-15 05:04:29,True
u42,HomeMobility,2013-05-15 05:24:29,True
u42,HomeMobility,2013-05-15 05:44:29,True
u42,HomeMobility,2013-05-15 06:04:29,True
u42,HomeMobility,2013-05-15 06:24:24,True
u42,HomeMobility,2013-05-15 06:44:19,True
u42,HomeMobility,2013-05-15 07:04:29,True
u42,HomeMobility,2013-05-15 07:24:29,True
u42,HomeMobility,2013-05-15 07:44:29,True
u42,HomeMobility,2013-05-15 08:04:29,True
u42,HomeMobility,2013-05-15 08:24:29,True
u42,HomeMobility,2013-05-15 08:44:29,True
u42,HomeMobility,2013-05-15 09:04:29,True
u42,HomeMobility,2013-05-15 09:24:29,True
u42,HomeMobility,2013-05-15 09:44:29,True
u42,HomeMobility,2013-05-15 09:46:00,True
u42,HomeMobility,2013-05-15 10:24:22,False
u42,HomeMobility,2013-05-15 10:44:23,False
u42,HomeMobility,2013-05-15 11:04:29,False
u42,HomeMobility,2013-05-15 12:24:29,True
u42,HomeMobility,2013-05-15 12:44:29,True
u42,HomeMobility,2013-05-15 13:04:29,True
u42,HomeMobility,2013-05-15 13:24:29,True
u42,HomeMobility,2013-05-15 13:44:29,True
u42,HomeMobility,2013-05-15 14:04:29,True
u42,HomeMobility,2013-05-15 14:24:29,True
u42,HomeMobility,2013-05-15 14:44:29,True
u42,HomeMobility,2013-05-15 15:04:29,True
u42,HomeMobility,2013-05-15 15:24:29,True
u42,HomeMobility,2013-05-15 15:44:29,True
u42,HomeMobility,2013-05-15 16:04:29,True
u42,HomeMobility,2013-05-15 16:24:29,True
u42,HomeMobility,2013-05-15 16:44:29,True
u42,HomeMobility,2013-05-15 17:04:29,True
u42,HomeMobility,2013-05-18 02:12:24,True
u42,HomeMobility,2013-05-18 02:32:25,True
u42,HomeMobility,2013-05-18 02:52:25,True
u42,HomeMobility,2013-05-18 03:12:25,True
u42,HomeMobility,2013-05-18 03:32:25,True
u42,HomeMobility,2013-05-18 03:52:25,True
u42,HomeMobility,2013-05-18 04:12:25,True
u42,HomeMobility,2013-05-18 04:32:25,True
u42,HomeMobility,2013-05-18 04:52:25,True
u42,HomeMobility,2013-05-18 05:12:25,True
u42,HomeMobility,2013-05-18 05:32:25,True
u42,HomeMobility,2013-05-18 05:52:25,True
u42,HomeMobility,2013-05-18 06:12:25,True
u42,HomeMobility,2013-05-18 06:32:25,True
u42,HomeMobility,2013-05-18 06:52:25,True
u42,HomeMobility,2013-05-18 07:12:25,True
u42,HomeMobility,2013-05-18 07:32:25,True
u42,HomeMobility,2013-05-18 07:52:25,True
u42,HomeMobility,2013-05-18 08:12:25,True
u42,HomeMobility,2013-05-18 08:32:25,True
u42,HomeMobility,2013-05-18 08:52:25,True
u42,HomeMobility,2013-05-18 09:12:25,True
u42,HomeMobility,2013-05-18 09:32:25,True
u42,HomeMobility,2013-05-18 09:52:25,True
u42,HomeMobility,2013-05-18 10:12:25,True
u42,HomeMobility,2013-05-18 10:32:25,True
u42,HomeMobility,2013-05-18 10:52:25,True
u42,HomeMobility,2013-05-18 11:12:25,True
u42,HomeMobility,2013-05-18 11:32:25,True
u42,HomeMobility,2013-05-18 11:52:25,True
u42,HomeMobility,2013-05-18 12:12:25,True
u42,HomeMobility,2013-05-18 12:32:25,True
u42,HomeMobility,2013-05-18 12:52:25,True
u42,HomeMobility,2013-05-18 13:12:25,True
u42,HomeMobility,2013-05-18 13:32:25,True
u42,HomeMobility,2013-05-18 13:52:25,True
u42,HomeMobility,2013-05-18 14:12:25,True
u42,HomeMobility,2013-05-18 14:32:25,True
u42,HomeMobility,2013-05-18 14:52:25,True
u42,HomeMobility,2013-05-18 15:12:25,True
u42,HomeMobility,2013-05-18 15:32:25,True
u42,HomeMobility,2013-05-18 15:52:25,True
u42,HomeMobility,2013-05-18 16:12:25,True
u42,HomeMobility,2013-05-18 16:32:25,True
u42,HomeMobility,2013-05-18 16:52:25,True
u42,HomeMobility,2013-05-18 17:12:25,True
u42,HomeMobility,2013-05-18 17:32:25,True
u42,HomeMobility,2013-05-18 17:52:25,True
u42,HomeMobility,2013-05-18 18:12:25,True
u42,HomeMobility,2013-05-18 18:32:25,True
u42,HomeMobility,2013-05-18 18:52:25,True
u42,HomeMobility,2013-05-18 19:12:25,True
u42,HomeMobility,2013-05-18 19:32:25,True
u42,HomeMobility,2013-05-18 19:50:41,True
u42,HomeMobility,2013-05-18 20:12:25,True
u42,HomeMobility,2013-05-18 20:32:25,True
u42,HomeMobility,2013-05-18 20:52:25,True
u42,HomeMobility,2013-05-18 21:12:25,True
u42,HomeMobility,2013-05-18 21:32:25,True
u42,HomeMobility,2013-05-18 21:52:25,True
u42,HomeMobility,2013-05-18 22:12:25,True
u42,HomeMobility,2013-05-18 22:32:25,True
u42,HomeMobility,2013-05-18 22:52:25,True
u42,HomeMobility,2013-05-18 23:12:25,True
u42,HomeMobility,2013-05-18 23:32:25,True
u42,HomeMobility,2013-05-18 23:52:25,True
u42,HomeMobility,2013-05-19 00:12:25,True
u42,HomeMobility,2013-05-19 00:32:25,True
u42,HomeMobility,2013-05-19 00:52:25,True
u42,HomeMobility,2013-05-19 01:12:25,True
u42,HomeMobility,2013-05-19 01:32:25,True
u42,HomeMobility,2013-05-19 01:52:25,True
u42,HomeMobility,2013-05-19 02:12:25,True
u42,HomeMobility,2013-05-19 02:32:25,True
u42,HomeMobility,2013-05-19 02:52:25,True
u42,HomeMobility,2013-05-19 03:12:25,True
u42,HomeMobility,2013-05-19 03:32:25,True
u42,HomeMobility,2013-05-19 03:52:25,True
u42,HomeMobility,2013-05-19 04:12:25,True
u42,HomeMobility,2013-05-19 04:32:25,True
u42,HomeMobility,2013-05-19 04:52:25,True
u42,HomeMobility,2013-05-19 05:12:25,True
u42,HomeMobility,2013-05-19 05:32:25,True
u42,HomeMobility,2013-05-19 05:52:25,True
u42,HomeMobility,2013-05-19 06:12:25,True
u42,HomeMobility,2013-05-19 06:32:25,True
