uid,eventType,datetime,home_stay
u13,HomeMobility,2013-04-06 03:40:54,True
u13,HomeMobility,2013-04-06 04:00:54,True
u13,HomeMobility,2013-04-06 04:20:03,True
u13,HomeMobility,2013-04-06 04:40:54,True
u13,HomeMobility,2013-04-06 05:00:54,True
u13,HomeMobility,2013-04-06 05:20:54,True
u13,HomeMobility,2013-04-06 05:40:54,True
u13,HomeMobility,2013-04-06 06:00:54,True
u13,HomeMobility,2013-04-06 06:20:54,True
u13,HomeMobility,2013-04-06 06:40:09,True
u13,HomeMobility,2013-04-06 07:00:54,True
u13,HomeMobility,2013-04-06 07:20:54,True
u13,HomeMobility,2013-04-06 07:40:54,True
u13,HomeMobility,2013-04-06 08:00:54,True
u13,HomeMobility,2013-04-06 08:20:54,True
u13,HomeMobility,2013-04-06 08:40:54,True
u13,HomeMobility,2013-04-06 09:00:54,True
u13,HomeMobility,2013-04-06 09:20:54,True
u13,HomeMobility,2013-04-06 09:40:54,True
u13,HomeMobility,2013-04-06 10:00:54,True
u13,HomeMobility,2013-04-06 10:20:54,True
u13,HomeMobility,2013-04-06 10:40:54,True
u13,HomeMobility,2013-04-06 11:00:54,True
u13,HomeMobility,2013-04-06 11:20:54,True
u13,HomeMobility,2013-04-06 11:40:54,True
u13,HomeMobility,2013-04-06 12:00:54,True
u13,HomeMobility,2013-04-06 12:20:54,True
u13,HomeMobility,2013-04-06 12:40:54,True
u13,HomeMobility,2013-04-06 13:00:54,True
u13,HomeMobility,2013-04-06 13:20:54,True
u13,HomeMobility,2013-04-06 13:40:54,True
u13,HomeMobility,2013-04-06 14:00:54,True
u13,HomeMobility,2013-04-06 14:20:54,True
u13,HomeMobility,2013-04-06 14:40:54,True
u13,HomeMobility,2013-04-06 15:00:54,True
u13,HomeMobility,2013-04-06 15:20:54,True
u13,HomeMobility,2013-04-06 15:40:54,True
u13,HomeMobility,2013-04-06 16:00:54,True
u13,HomeMobility,2013-04-06 16:20:54,True
u13,HomeMobility,2013-04-06 16:40:54,True
u13,HomeMobility,2013-04-06 17:00:54,True
u13,HomeMobility,2013-04-06 17:20:54,True
u13,HomeMobility,2013-04-06 17:40:54,False
u13,HomeMobility,2013-04-06 18:00:54,False
u13,HomeMobility,2013-04-06 18:20:54,False
u13,HomeMobility,2013-04-06 18:40:54,False
u13,HomeMobility,2013-04-06 19:00:54,False
u13,HomeMobility,2013-04-06 19:20:54,False
u13,HomeMobility,2013-04-06 19:40:54,False
u13,HomeMobility,2013-04-06 19:59:00,False
u13,HomeMobility,2013-04-06 20:20:54,False
u13,HomeMobility,2013-04-06 20:40:54,False
u13,HomeMobility,2013-04-06 21:00:54,False
u13,HomeMobility,2013-04-06 21:20:54,False
u13,HomeMobility,2013-04-06 21:40:54,False
u13,HomeMobility,2013-04-06 22:00:54,False
u13,HomeMobility,2013-04-06 22:20:54,False
u13,HomeMobility,2013-04-06 22:40:54,False
u13,HomeMobility,2013-04-06 23:00:54,False
u13,HomeMobility,2013-04-06 23:20:54,False
u13,HomeMobility,2013-04-06 23:40:54,False
u13,HomeMobility,2013-04-07 00:00:54,False
u13,HomeMobility,2013-04-07 00:20:10,False
u13,HomeMobility,2013-04-07 00:40:54,False
u13,HomeMobility,2013-04-07 01:00:55,False
u13,HomeMobility,2013-04-07 01:20:54,True
u13,HomeMobility,2013-04-07 01:40:54,True
u13,HomeMobility,2013-04-07 02:00:54,True
u13,HomeMobility,2013-04-07 02:20:54,True
u13,HomeMobility,2013-04-07 02:40:54,True
u13,HomeMobility,2013-04-07 02:59:07,True
u13,HomeMobility,2013-04-07 03:20:54,True
u13,HomeMobility,2013-04-07 03:40:54,True
u13,HomeMobility,2013-04-07 04:00:54,True
u13,HomeMobility,2013-04-07 04:20:54,True
u13,HomeMobility,2013-04-07 04:40:54,True
u13,HomeMobility,2013-04-07 05:00:54,True
u13,HomeMobility,2013-04-07 05:20:54,True
u13,HomeMobility,2013-04-07 05:39:03,True
u13,HomeMobility,2013-04-07 06:00:54,True
u13,HomeMobility,2013-04-07 06:20:54,True
u13,HomeMobility,2013-04-07 06:40:54,True
u13,HomeMobility,2013-04-07 07:00:54,True
u13,HomeMobility,2013-04-07 07:20:20,True
u13,HomeMobility,2013-04-07 07:40:54,True
u13,HomeMobility,2013-04-07 08:00:54,True
u13,HomeMobility,2013-04-07 08:20:54,True
u13,HomeMobility,2013-04-07 08:40:54,True
u13,HomeMobility,2013-04-07 09:00:54,True
u13,HomeMobility,2013-04-07 09:20:54,True
u13,HomeMobility,2013-04-07 09:40:54,True
u13,HomeMobility,2013-04-07 10:00:54,True
u13,HomeMobility,2013-04-07 10:20:54,True
u13,HomeMobility,2013-04-07 10:40:54,True
u13,HomeMobility,2013-04-07 11:00:54,True
u13,HomeMobility,2013-04-07 11:20:54,True
u13,HomeMobility,2013-04-07 11:40:54,True
u13,HomeMobility,2013-04-07 12:00:54,True
u13,HomeMobility,2013-04-07 12:20:54,True
u13,HomeMobility,2013-04-07 12:40:07,True
u13,HomeMobility,2013-04-07 13:00:54,True
u13,HomeMobility,2013-04-07 13:20:54,True
u13,HomeMobility,2013-04-07 13:40:54,False
u13,HomeMobility,2013-04-07 14:00:54,False
u13,HomeMobility,2013-04-07 14:20:54,False
u13,HomeMobility,2013-04-07 14:40:47,False
u13,HomeMobility,2013-04-07 15:00:54,False
u13,HomeMobility,2013-04-07 15:20:55,False
u13,HomeMobility,2013-04-07 15:40:55,False
u13,HomeMobility,2013-04-07 16:00:54,False
u13,HomeMobility,2013-04-07 16:20:54,False
u13,HomeMobility,2013-04-07 16:40:54,False
u13,HomeMobility,2013-04-07 17:00:54,False
u13,HomeMobility,2013-04-07 17:20:54,False
u13,HomeMobility,2013-04-07 17:40:54,False
u13,HomeMobility,2013-04-07 18:00:54,False
u13,HomeMobility,2013-04-07 18:20:54,False
u13,HomeMobility,2013-04-07 18:40:54,False
u13,HomeMobility,2013-04-07 19:00:54,False
u13,HomeMobility,2013-04-07 19:20:54,False
u13,HomeMobility,2013-04-07 19:40:54,False
u13,HomeMobility,2013-04-07 20:00:54,False
u13,HomeMobility,2013-04-07 20:20:54,False
u13,HomeMobility,2013-04-07 20:40:54,False
u13,HomeMobility,2013-04-07 21:00:54,False
u13,HomeMobility,2013-04-07 21:20:54,False
u13,HomeMobility,2013-04-07 21:40:54,False
u13,HomeMobility,2013-04-07 22:00:54,False
u13,HomeMobility,2013-04-07 22:20:54,False
u13,HomeMobility,2013-04-07 22:40:54,False
u13,HomeMobility,2013-04-07 23:00:54,False
u13,HomeMobility,2013-04-07 23:20:54,False
u13,HomeMobility,2013-04-08 00:00:54,True
u13,HomeMobility,2013-04-08 00:20:54,True
u13,HomeMobility,2013-04-08 00:40:54,True
u13,HomeMobility,2013-04-08 01:00:54,True
u13,HomeMobility,2013-04-08 01:20:54,True
u13,HomeMobility,2013-04-08 01:40:54,True
u13,HomeMobility,2013-04-08 02:00:54,True
u13,HomeMobility,2013-04-08 02:20:47,True
u13,HomeMobility,2013-04-08 02:40:54,True
u13,HomeMobility,2013-04-08 03:00:54,True
u13,HomeMobility,2013-04-08 03:20:54,True
u13,HomeMobility,2013-04-08 03:40:54,True
u13,HomeMobility,2013-04-08 03:59:51,True
u13,HomeMobility,2013-04-08 04:20:54,True
u13,HomeMobility,2013-04-08 04:40:55,True
u13,HomeMobility,2013-04-08 05:00:54,True
u13,HomeMobility,2013-04-08 05:20:54,True
u13,HomeMobility,2013-04-08 05:40:54,True
u13,HomeMobility,2013-04-08 06:00:47,True
u13,HomeMobility,2013-04-08 06:20:54,True
u13,HomeMobility,2013-04-08 06:40:54,True
u13,HomeMobility,2013-04-08 07:00:54,True
u13,HomeMobility,2013-04-08 07:20:54,True
u13,HomeMobility,2013-04-08 07:40:54,True
u13,HomeMobility,2013-04-08 08:00:54,True
u13,HomeMobility,2013-04-08 08:20:54,True
u13,HomeMobility,2013-04-08 08:40:54,True
u13,HomeMobility,2013-04-08 09:00:54,True
u13,HomeMobility,2013-04-08 09:20:54,True
u13,HomeMobility,2013-04-08 09:39:58,True
u13,HomeMobility,2013-04-08 10:00:54,True
u13,HomeMobility,2013-04-08 10:20:54,True
u13,HomeMobility,2013-04-08 10:40:54,True
u13,HomeMobility,2013-04-08 10:59:32,True
u13,HomeMobility,2013-04-08 11:20:54,True
u13,HomeMobility,2013-04-08 11:40:54,True
u13,HomeMobility,2013-04-08 12:00:45,True
u13,HomeMobility,2013-04-08 12:20:54,True
u13,HomeMobility,2013-04-08 12:40:54,True
u13,HomeMobility,2013-04-08 13:00:54,True
u13,HomeMobility,2013-04-08 13:20:54,True
u13,HomeMobility,2013-04-08 13:40:54,True
u13,HomeMobility,2013-04-08 14:00:54,True
u13,HomeMobility,2013-04-08 14:20:54,True
u13,HomeMobility,2013-04-08 14:40:54,True
u13,HomeMobility,2013-04-08 15:00:54,True
u13,HomeMobility,2013-04-08 15:20:54,True
u13,HomeMobility,2013-04-08 15:40:54,True
u13,HomeMobility,2013-04-08 16:00:44,True
u13,HomeMobility,2013-04-08 16:20:54,True
u13,HomeMobility,2013-04-08 16:40:54,True
u13,HomeMobility,2013-04-08 17:00:54,True
u13,HomeMobility,2013-04-08 17:20:54,True
u13,HomeMobility,2013-04-08 17:40:54,True
u13,HomeMobility,2013-04-08 18:00:54,True
u13,HomeMobility,2013-04-08 18:20:14,True
u13,HomeMobility,2013-04-08 18:40:54,True
u13,HomeMobility,2013-04-08 19:00:54,True
u13,HomeMobility,2013-04-08 19:20:54,True
u13,HomeMobility,2013-04-08 19:40:54,True
u13,HomeMobility,2013-04-08 20:00:54,True
u13,HomeMobility,2013-04-08 20:20:54,True
u13,HomeMobility,2013-04-08 20:40:54,True
u13,HomeMobility,2013-04-08 21:00:54,True
u13,HomeMobility,2013-04-08 21:20:54,True
u13,HomeMobility,2013-04-08 21:40:54,True
u13,HomeMobility,2013-04-08 22:00:54,True
u13,HomeMobility,2013-04-08 22:20:54,True
u13,HomeMobility,2013-04-08 22:40:54,True
u13,HomeMobility,2013-04-08 23:00:54,True
u13,HomeMobility,2013-04-08 23:20:54,True
u13,HomeMobility,2013-04-08 23:40:00,True
u13,HomeMobility,2013-04-09 00:00:54,True
u13,HomeMobility,2013-04-09 00:20:54,True
u13,HomeMobility,2013-04-09 00:40:54,True
u13,HomeMobility,2013-04-09 01:00:54,True
u13,HomeMobility,2013-04-09 01:20:54,True
u13,HomeMobility,2013-04-09 01:40:54,True
u13,HomeMobility,2013-04-09 02:00:54,True
u13,HomeMobility,2013-04-09 02:20:54,True
u13,HomeMobility,2013-04-09 02:40:54,True
u13,HomeMobility,2013-04-09 03:00:54,True
u13,HomeMobility,2013-04-09 03:20:36,True
u13,HomeMobility,2013-04-09 03:40:54,True
u13,HomeMobility,2013-04-09 04:00:54,True
u13,HomeMobility,2013-04-09 04:20:54,True
u13,HomeMobility,2013-04-09 04:40:54,True
u13,HomeMobility,2013-04-09 05:00:54,True
u13,HomeMobility,2013-04-09 05:20:54,True
u13,HomeMobility,2013-04-09 05:40:54,True
u13,HomeMobility,2013-04-09 06:00:54,True
u13,HomeMobility,2013-04-09 06:20:54,True
u13,HomeMobility,2013-04-09 06:40:54,True
u13,HomeMobility,2013-04-09 07:00:54,True
u13,HomeMobility,2013-04-09 07:20:54,True
u13,HomeMobility,2013-04-09 07:40:29,True
u13,HomeMobility,2013-04-09 08:00:54,True
u13,HomeMobility,2013-04-09 08:20:54,True
u13,HomeMobility,2013-04-09 08:41:18,True
u13,HomeMobility,2013-04-09 09:01:20,True
u13,HomeMobility,2013-04-09 09:19:34,True
u13,HomeMobility,2013-04-09 09:40:54,True
u13,HomeMobility,2013-04-09 10:01:11,False
u13,HomeMobility,2013-04-09 10:20:54,False
u13,HomeMobility,2013-04-09 10:40:54,False
u13,HomeMobility,2013-04-09 11:00:23,False
u13,HomeMobility,2013-04-09 11:20:54,False
u13,HomeMobility,2013-04-09 11:40:54,False
u13,HomeMobility,2013-04-09 12:00:54,False
u13,HomeMobility,2013-04-09 12:20:54,False
u13,HomeMobility,2013-04-09 12:40:55,False
u13,HomeMobility,2013-04-09 13:00:55,False
u13,HomeMobility,2013-04-09 13:20:57,False
u13,HomeMobility,2013-04-09 13:40:54,False
u13,HomeMobility,2013-04-09 14:00:54,False
u13,HomeMobility,2013-04-09 14:20:54,False
u13,HomeMobility,2013-04-09 14:40:54,False
u13,HomeMobility,2013-04-09 15:00:54,False
u13,HomeMobility,2013-04-09 15:20:54,False
u13,HomeMobility,2013-04-09 15:40:54,False
u13,HomeMobility,2013-04-09 16:00:54,False
u13,HomeMobility,2013-04-09 16:20:54,False
u13,HomeMobility,2013-04-09 16:40:54,False
u13,HomeMobility,2013-04-09 17:00:54,False
u13,HomeMobility,2013-04-09 17:20:54,False
u13,HomeMobility,2013-04-09 17:40:54,False
u13,HomeMobility,2013-04-09 18:00:54,False
u13,HomeMobility,2013-04-09 18:20:54,False
u13,HomeMobility,2013-04-09 18:40:54,False
u13,HomeMobility,2013-04-09 19:00:54,False
u13,HomeMobility,2013-04-09 19:20:54,False
u13,HomeMobility,2013-04-09 19:40:54,False
u13,HomeMobility,2013-04-09 20:00:54,False
u13,HomeMobility,2013-04-09 20:20:54,False
u13,HomeMobility,2013-04-09 20:40:54,False
u13,HomeMobility,2013-04-09 21:00:54,False
u13,HomeMobility,2013-04-09 21:20:54,False
u13,HomeMobility,2013-04-09 21:40:54,False
u13,HomeMobility,2013-04-09 22:00:54,False
u13,HomeMobility,2013-04-09 22:20:54,False
u13,HomeMobility,2013-04-09 22:40:54,False
u13,HomeMobility,2013-04-09 23:00:54,False
u13,HomeMobility,2013-04-09 23:20:54,False
u13,HomeMobility,2013-04-09 23:40:54,True
u13,HomeMobility,2013-04-10 00:00:54,True
u13,HomeMobility,2013-04-10 00:20:54,True
u13,HomeMobility,2013-04-10 00:40:54,True
u13,HomeMobility,2013-04-10 01:00:54,True
u13,HomeMobility,2013-04-10 01:20:54,True
u13,HomeMobility,2013-04-10 01:40:54,True
u13,HomeMobility,2013-04-10 02:00:54,True
u13,HomeMobility,2013-04-10 02:20:54,True
u13,HomeMobility,2013-04-10 02:40:54,True
u13,HomeMobility,2013-04-10 03:00:54,True
u13,HomeMobility,2013-04-10 03:20:54,True
u13,HomeMobility,2013-04-10 03:40:54,True
u13,HomeMobility,2013-04-10 04:00:54,True
u13,HomeMobility,2013-04-10 04:20:54,True
u13,HomeMobility,2013-04-10 04:40:54,True
u13,HomeMobility,2013-04-10 05:00:54,True
u13,HomeMobility,2013-04-10 05:20:54,True
u13,HomeMobility,2013-04-10 05:40:54,True
u13,HomeMobility,2013-04-10 06:00:54,True
u13,HomeMobility,2013-04-10 06:20:54,True
u13,HomeMobility,2013-04-10 06:40:54,True
u13,HomeMobility,2013-04-10 07:00:54,True
u13,HomeMobility,2013-04-10 07:20:54,True
u13,HomeMobility,2013-04-10 07:40:54,True
u13,HomeMobility,2013-04-10 08:00:54,True
u13,HomeMobility,2013-04-10 08:20:54,True
u13,HomeMobility,2013-04-10 08:40:54,True
u13,HomeMobility,2013-04-10 09:00:54,True
u13,HomeMobility,2013-04-10 09:20:54,True
u13,HomeMobility,2013-04-10 09:40:54,True
u13,HomeMobility,2013-04-10 10:01:09,False
u13,HomeMobility,2013-04-10 10:20:54,False
u13,HomeMobility,2013-04-10 10:40:54,False
u13,HomeMobility,2013-04-10 11:00:54,False
u13,HomeMobility,2013-04-10 11:20:54,False
u13,HomeMobility,2013-04-10 11:40:54,False
u13,HomeMobility,2013-04-10 12:00:54,False
u13,HomeMobility,2013-04-10 12:20:26,False
u13,HomeMobility,2013-04-10 12:40:54,False
u13,HomeMobility,2013-04-10 13:00:54,False
u13,HomeMobility,2013-04-10 13:20:54,False
u13,HomeMobility,2013-04-10 13:40:55,False
u13,HomeMobility,2013-04-10 14:00:54,False
u13,HomeMobility,2013-04-10 14:20:54,False
u13,HomeMobility,2013-04-10 14:40:54,False
u13,HomeMobility,2013-04-10 15:00:54,False
u13,HomeMobility,2013-04-10 15:20:54,False
u13,HomeMobility,2013-04-10 15:40:54,False
u13,HomeMobility,2013-04-10 16:00:54,False
u13,HomeMobility,2013-04-10 16:20:54,False
u13,HomeMobility,2013-04-10 16:40:41,False
u13,HomeMobility,2013-04-10 16:59:36,False
u13,HomeMobility,2013-04-10 17:20:55,False
u13,HomeMobility,2013-04-10 17:40:54,False
u13,HomeMobility,2013-04-10 18:00:54,False
u13,HomeMobility,2013-04-10 18:20:54,False
u13,HomeMobility,2013-04-10 18:40:54,False
u13,HomeMobility,2013-04-10 19:00:54,False
u13,HomeMobility,2013-04-10 19:20:54,False
u13,HomeMobility,2013-04-10 19:40:54,False
u13,HomeMobility,2013-04-10 20:00:54,False
u13,HomeMobility,2013-04-10 20:20:54,False
u13,HomeMobility,2013-04-10 20:40:54,False
u13,HomeMobility,2013-04-10 21:00:54,False
u13,HomeMobility,2013-04-10 21:20:54,False
u13,HomeMobility,2013-04-10 21:41:08,False
u13,HomeMobility,2013-04-10 22:00:54,False
u13,HomeMobility,2013-04-10 22:20:54,True
u13,HomeMobility,2013-04-10 22:40:54,True
u13,HomeMobility,2013-04-10 23:00:54,True
u13,HomeMobility,2013-04-10 23:20:54,True
u13,HomeMobility,2013-04-10 23:40:54,True
u13,HomeMobility,2013-04-11 00:00:54,True
u13,HomeMobility,2013-04-11 00:20:54,True
u13,HomeMobility,2013-04-11 00:40:54,True
u13,HomeMobility,2013-04-11 01:00:54,True
u13,HomeMobility,2013-04-11 01:20:54,True
u13,HomeMobility,2013-04-11 01:40:54,True
u13,HomeMobility,2013-04-11 02:00:54,True
u13,HomeMobility,2013-04-11 02:20:54,True
u13,HomeMobility,2013-04-11 02:40:54,True
u13,HomeMobility,2013-04-11 03:00:54,True
u13,HomeMobility,2013-04-11 03:20:54,True
u13,HomeMobility,2013-04-11 03:40:54,True
u13,HomeMobility,2013-04-11 04:00:54,True
u13,HomeMobility,2013-04-11 04:20:54,True
u13,HomeMobility,2013-04-11 04:40:54,True
u13,HomeMobility,2013-04-11 05:00:54,True
u13,HomeMobility,2013-04-11 05:20:54,True
u13,HomeMobility,2013-04-11 05:41:05,True
u13,HomeMobility,2013-04-11 06:00:54,True
u13,HomeMobility,2013-04-11 06:21:05,True
u13,HomeMobility,2013-04-11 06:41:03,True
u13,HomeMobility,2013-04-11 07:01:04,True
u13,HomeMobility,2013-04-11 07:21:03,True
u13,HomeMobility,2013-04-11 07:41:03,True
u13,HomeMobility,2013-04-11 08:00:54,True
u13,HomeMobility,2013-04-11 08:21:03,True
u13,HomeMobility,2013-04-11 08:40:54,True
u13,HomeMobility,2013-04-11 09:00:54,True
u13,HomeMobility,2013-04-11 09:20:54,True
u13,HomeMobility,2013-04-11 09:41:03,True
u13,HomeMobility,2013-04-11 10:01:03,False
u13,HomeMobility,2013-04-11 10:20:54,False
u13,HomeMobility,2013-04-11 10:40:54,False
u13,HomeMobility,2013-04-11 11:00:54,False
u13,HomeMobility,2013-04-11 11:20:54,False
u13,HomeMobility,2013-04-11 11:40:54,False
u13,HomeMobility,2013-04-11 12:00:54,False
u13,HomeMobility,2013-04-11 12:20:54,False
u13,HomeMobility,2013-04-11 12:40:54,False
u13,HomeMobility,2013-04-11 13:00:54,False
u13,HomeMobility,2013-04-11 13:20:54,False
u13,HomeMobility,2013-04-11 13:40:54,False
u13,HomeMobility,2013-04-11 14:00:54,False
u13,HomeMobility,2013-04-11 14:20:54,False
u13,HomeMobility,2013-04-11 14:40:54,False
u13,HomeMobility,2013-04-11 15:00:54,False
u13,HomeMobility,2013-04-11 15:20:54,False
u13,HomeMobility,2013-04-11 15:40:54,False
u13,HomeMobility,2013-04-11 16:00:54,False
u13,HomeMobility,2013-04-11 16:20:54,False
u13,HomeMobility,2013-04-11 16:40:54,False
u13,HomeMobility,2013-04-11 17:00:54,False
u13,HomeMobility,2013-04-11 17:20:54,False
u13,HomeMobility,2013-04-11 17:40:54,False
u13,HomeMobility,2013-04-11 18:00:54,False
u13,HomeMobility,2013-04-11 18:20:55,False
u13,HomeMobility,2013-04-11 18:40:54,False
u13,HomeMobility,2013-04-11 19:00:54,False
u13,HomeMobility,2013-04-11 19:20:54,False
u13,HomeMobility,2013-04-11 19:40:54,False
u13,HomeMobility,2013-04-11 20:00:54,False
u13,HomeMobility,2013-04-11 20:20:54,False
u13,HomeMobility,2013-04-11 20:40:54,False
u13,HomeMobility,2013-04-11 21:00:59,False
u13,HomeMobility,2013-04-11 21:20:54,False
u13,HomeMobility,2013-04-11 21:40:54,False
u13,HomeMobility,2013-04-11 22:00:54,False
u13,HomeMobility,2013-04-11 22:20:54,False
u13,HomeMobility,2013-04-11 22:40:55,False
u13,HomeMobility,2013-04-11 23:00:54,False
u13,HomeMobility,2013-04-11 23:20:54,False
u13,HomeMobility,2013-04-11 23:40:54,False
u13,HomeMobility,2013-04-11 23:59:34,False
u13,HomeMobility,2013-04-12 00:20:54,False
u13,HomeMobility,2013-04-12 00:29:51,False
u13,HomeMobility,2013-04-12 01:00:54,True
u13,HomeMobility,2013-04-12 01:20:54,True
u13,HomeMobility,2013-04-12 01:40:56,True
u13,HomeMobility,2013-04-12 02:00:54,True
u13,HomeMobility,2013-04-12 02:20:54,True
u13,HomeMobility,2013-04-12 02:40:54,True
u13,HomeMobility,2013-04-12 03:00:57,True
u13,HomeMobility,2013-04-12 03:20:54,True
u13,HomeMobility,2013-04-12 03:40:54,True
u13,HomeMobility,2013-04-12 04:00:57,True
u13,HomeMobility,2013-04-12 04:20:43,True
u13,HomeMobility,2013-04-12 04:40:54,True
u13,HomeMobility,2013-04-12 05:00:57,True
u13,HomeMobility,2013-04-12 05:20:54,True
u13,HomeMobility,2013-04-12 05:40:57,True
u13,HomeMobility,2013-04-12 06:00:56,True
u13,HomeMobility,2013-04-12 06:20:54,True
u13,HomeMobility,2013-04-12 06:40:54,True
u13,HomeMobility,2013-04-12 07:00:54,True
u13,HomeMobility,2013-04-12 07:20:54,True
u13,HomeMobility,2013-04-12 07:40:54,True
u13,HomeMobility,2013-04-12 08:00:54,True
u13,HomeMobility,2013-04-12 08:20:54,True
u13,HomeMobility,2013-04-12 08:40:56,True
u13,HomeMobility,2013-04-12 09:00:56,True
u13,HomeMobility,2013-04-12 09:20:54,True
u13,HomeMobility,2013-04-12 09:40:54,False
u13,HomeMobility,2013-04-12 10:00:54,False
u13,HomeMobility,2013-04-12 10:20:55,False
u13,HomeMobility,2013-04-12 10:40:54,False
u13,HomeMobility,2013-04-12 11:00:54,False
u13,HomeMobility,2013-04-12 11:20:58,False
u13,HomeMobility,2013-04-12 11:40:54,False
u13,HomeMobility,2013-04-12 12:00:54,False
u13,HomeMobility,2013-04-12 12:20:54,False
u13,HomeMobility,2013-04-12 12:40:54,False
u13,HomeMobility,2013-04-12 13:00:54,False
u13,HomeMobility,2013-04-12 13:20:54,False
u13,HomeMobility,2013-04-12 13:40:54,False
u13,HomeMobility,2013-04-12 14:00:54,False
u13,HomeMobility,2013-04-12 14:20:54,False
u13,HomeMobility,2013-04-12 14:40:54,False
u13,HomeMobility,2013-04-12 15:00:54,False
u13,HomeMobility,2013-04-12 15:20:54,False
u13,HomeMobility,2013-04-12 15:40:54,False
u13,HomeMobility,2013-04-12 16:00:54,False
u13,HomeMobility,2013-04-12 16:20:54,False
u13,HomeMobility,2013-04-12 16:40:55,False
u13,HomeMobility,2013-04-12 17:00:54,False
u13,HomeMobility,2013-04-12 17:20:54,False
u13,HomeMobility,2013-04-12 17:40:54,False
u13,HomeMobility,2013-04-12 18:00:54,False
u13,HomeMobility,2013-04-12 18:20:54,False
u13,HomeMobility,2013-04-12 18:40:54,False
u13,HomeMobility,2013-04-12 19:00:54,False
u13,HomeMobility,2013-04-12 19:20:54,False
